  0.34653465E+13 -0.34737246E-30  0.93077147E-30
  0.35148515E+13 -0.35891092E-30  0.94256827E-30
  0.35643564E+13 -0.37779176E-30  0.94398008E-30
  0.36138614E+13 -0.38963444E-30  0.93454742E-30
  0.36633663E+13 -0.39196752E-30  0.92632152E-30
  0.37128713E+13 -0.38720993E-30  0.92709264E-30
  0.37623762E+13 -0.39082363E-30  0.93669812E-30
  0.38118812E+13 -0.40300905E-30  0.94558556E-30
  0.38613861E+13 -0.42080130E-30  0.94423023E-30
  0.39108911E+13 -0.43009627E-30  0.93612246E-30
  0.39603960E+13 -0.43148121E-30  0.92929297E-30
  0.40099010E+13 -0.42947743E-30  0.93375997E-30
  0.40594059E+13 -0.43612715E-30  0.94249000E-30
  0.41089109E+13 -0.45193854E-30  0.94856468E-30
  0.41584158E+13 -0.46696395E-30  0.94274644E-30
  0.42079208E+13 -0.47378980E-30  0.93522263E-30
  0.42574257E+13 -0.47244324E-30  0.93188676E-30
  0.43069307E+13 -0.47547440E-30  0.93892956E-30
  0.43564356E+13 -0.48573533E-30  0.94639716E-30
  0.44059406E+13 -0.50324686E-30  0.94721100E-30
  0.44554455E+13 -0.51365987E-30  0.94022369E-30
  0.45049505E+13 -0.51859776E-30  0.93491825E-30
  0.45544554E+13 -0.52012909E-30  0.93619428E-30
  0.46039604E+13 -0.52759514E-30  0.94113254E-30
  0.46534653E+13 -0.53965805E-30  0.94464184E-30
  0.47029703E+13 -0.55285768E-30  0.94243264E-30
  0.47524752E+13 -0.56205527E-30  0.93815209E-30
  0.48019802E+13 -0.56748230E-30  0.93544048E-30
  0.48514851E+13 -0.57322222E-30  0.93678798E-30
  0.49009901E+13 -0.58257309E-30  0.94002709E-30
  0.49504950E+13 -0.59493409E-30  0.93970177E-30
  0.50000000E+13 -0.60601415E-30  0.93665422E-30
  0.50495050E+13 -0.61301893E-30  0.93359050E-30
  0.50990099E+13 -0.62103966E-30  0.93375617E-30
  0.51485149E+13 -0.62972037E-30  0.93447792E-30
  0.51980198E+13 -0.64128554E-30  0.93360782E-30
  0.52475248E+13 -0.65033243E-30  0.93222532E-30
  0.52970297E+13 -0.66057244E-30  0.93041476E-30
  0.53465347E+13 -0.67015408E-30  0.92994569E-30
  0.53960396E+13 -0.68104649E-30  0.92794095E-30
  0.54455446E+13 -0.69140085E-30  0.92534674E-30
  0.54950495E+13 -0.69928339E-30  0.92228833E-30
  0.55445545E+13 -0.70756482E-30  0.92212091E-30
  0.55940594E+13 -0.71813210E-30  0.92313440E-30
  0.56435644E+13 -0.73166940E-30  0.92217997E-30
  0.56930693E+13 -0.74484110E-30  0.91702657E-30
  0.57425743E+13 -0.75275160E-30  0.91132585E-30
  0.57920792E+13 -0.75916594E-30  0.90962723E-30
  0.58415842E+13 -0.76889284E-30  0.91190924E-30
  0.58910891E+13 -0.78312584E-30  0.91148235E-30
  0.59405941E+13 -0.79814336E-30  0.90680604E-30
  0.59900990E+13 -0.80802415E-30  0.89863662E-30
  0.60396040E+13 -0.81410862E-30  0.89476014E-30
  0.60891089E+13 -0.82162846E-30  0.89629677E-30
  0.61386139E+13 -0.83635569E-30  0.89763854E-30
  0.61881188E+13 -0.85273996E-30  0.89293263E-30
  0.62376238E+13 -0.86472691E-30  0.88424408E-30
  0.62871287E+13 -0.87171896E-30  0.87789870E-30
  0.63366337E+13 -0.87927724E-30  0.87700156E-30
  0.63861386E+13 -0.89122025E-30  0.87728162E-30
  0.64356436E+13 -0.90734118E-30  0.87471242E-30
  0.64851485E+13 -0.92121142E-30  0.86730598E-30
  0.65346535E+13 -0.93173788E-30  0.85897482E-30
  0.65841584E+13 -0.93891529E-30  0.85474665E-30
  0.66336634E+13 -0.94987201E-30  0.85354350E-30
  0.66831683E+13 -0.96442542E-30  0.85052381E-30
  0.67326733E+13 -0.97873412E-30  0.84350837E-30
  0.67821782E+13 -0.98914706E-30  0.83666469E-30
  0.68316832E+13 -0.10007408E-29  0.83163919E-30
  0.68811881E+13 -0.10129480E-29  0.82653344E-30
  0.69306931E+13 -0.10246414E-29  0.82010450E-30
  0.69801980E+13 -0.10362144E-29  0.81505627E-30
  0.70297030E+13 -0.10490355E-29  0.81013768E-30
  0.70792079E+13 -0.10632962E-29  0.80352250E-30
  0.71287129E+13 -0.10764332E-29  0.79415528E-30
  0.71782178E+13 -0.10858647E-29  0.78608823E-30
  0.72277228E+13 -0.10954936E-29  0.78122349E-30
  0.72772277E+13 -0.11099043E-29  0.77784039E-30
  0.73267327E+13 -0.11258421E-29  0.76981366E-30
  0.73762376E+13 -0.11394960E-29  0.75884037E-30
  0.74257426E+13 -0.11492130E-29  0.74892964E-30
  0.74752475E+13 -0.11593627E-29  0.74227145E-30
  0.75247525E+13 -0.11717762E-29  0.73667653E-30
  0.75742574E+13 -0.11870049E-29  0.72913304E-30
  0.76237624E+13 -0.12012521E-29  0.71900106E-30
  0.76732673E+13 -0.12136344E-29  0.70751922E-30
  0.77227723E+13 -0.12236200E-29  0.69784912E-30
  0.77722772E+13 -0.12353799E-29  0.69031404E-30
  0.78217822E+13 -0.12489162E-29  0.68224905E-30
  0.78712871E+13 -0.12632800E-29  0.67132332E-30
  0.79207921E+13 -0.12759544E-29  0.66040085E-30
  0.79702970E+13 -0.12884335E-29  0.64919588E-30
  0.80198020E+13 -0.13002282E-29  0.63773447E-30
  0.80693069E+13 -0.13109725E-29  0.62696095E-30
  0.81188119E+13 -0.13235157E-29  0.61836614E-30
  0.81683168E+13 -0.13388979E-29  0.60742720E-30
  0.82178218E+13 -0.13528985E-29  0.59250594E-30
  0.82673267E+13 -0.13623896E-29  0.57810844E-30
  0.83168317E+13 -0.13723423E-29  0.56800688E-30
  0.83663366E+13 -0.13857723E-29  0.55737432E-30
  0.84158416E+13 -0.13997230E-29  0.54388554E-30
  0.84653465E+13 -0.14118637E-29  0.52996840E-30
  0.85148515E+13 -0.14246073E-29  0.51568796E-30
  0.85643564E+13 -0.14354525E-29  0.50018395E-30
  0.86138614E+13 -0.14452298E-29  0.48627871E-30
  0.86633663E+13 -0.14565332E-29  0.47485058E-30
  0.87128713E+13 -0.14714231E-29  0.46011278E-30
  0.87623762E+13 -0.14832360E-29  0.44264117E-30
  0.88118812E+13 -0.14926572E-29  0.42610393E-30
  0.88613861E+13 -0.15031867E-29  0.41125504E-30
  0.89108911E+13 -0.15136608E-29  0.39549935E-30
  0.89603960E+13 -0.15247825E-29  0.38062943E-30
  0.90099010E+13 -0.15375016E-29  0.36369454E-30
  0.90594059E+13 -0.15484770E-29  0.34419476E-30
  0.91089109E+13 -0.15565024E-29  0.32594544E-30
  0.91584158E+13 -0.15649774E-29  0.30936678E-30
  0.92079208E+13 -0.15749287E-29  0.29280880E-30
  0.92574257E+13 -0.15860562E-29  0.27443902E-30
  0.93069307E+13 -0.15955991E-29  0.25434786E-30
  0.93564356E+13 -0.16033627E-29  0.23435456E-30
  0.94059406E+13 -0.16109571E-29  0.21445420E-30
  0.94554455E+13 -0.16168683E-29  0.19556346E-30
  0.95049505E+13 -0.16262067E-29  0.17848477E-30
  0.95544554E+13 -0.16361192E-29  0.15598440E-30
  0.96039604E+13 -0.16406771E-29  0.13291849E-30
  0.96534653E+13 -0.16459567E-29  0.11380163E-30
  0.97029703E+13 -0.16518412E-29  0.90501641E-31
  0.97524752E+13 -0.16534317E-29  0.71553970E-31
  0.98019802E+13 -0.16630423E-29  0.51263462E-31
  0.98514851E+13 -0.16643609E-29  0.25633609E-31
  0.99009901E+13 -0.16669113E-29  0.35023076E-32
  0.99504950E+13 -0.16654136E-29 -0.17532417E-31
  0.10000000E+14 -0.16679099E-29 -0.41261303E-31
  0.10049505E+14 -0.16644829E-29 -0.59655812E-31
  0.10099010E+14 -0.16631285E-29 -0.82336189E-31
  0.10148515E+14 -0.16562108E-29 -0.10596941E-30
  0.10198020E+14 -0.16453396E-29 -0.12369749E-30
  0.10247525E+14 -0.16327626E-29 -0.12961948E-30
  0.10297030E+14 -0.16336916E-29 -0.13249675E-30
  0.10346535E+14 -0.16373329E-29 -0.13834049E-30
  0.10396040E+14 -0.16449489E-29 -0.15261399E-30
  0.10445545E+14 -0.16454749E-29 -0.16031539E-30
  0.10495050E+14 -0.16543155E-29 -0.17497236E-30
  0.10544554E+14 -0.16549794E-29 -0.18477899E-30
  0.10594059E+14 -0.16655410E-29 -0.19680225E-30
  0.10643564E+14 -0.16680098E-29 -0.21228398E-30
  0.10693069E+14 -0.16756640E-29 -0.22501123E-30
  0.10742574E+14 -0.16791952E-29 -0.23992011E-30
  0.10792079E+14 -0.16852593E-29 -0.25108204E-30
  0.10841584E+14 -0.16929103E-29 -0.26519993E-30
  0.10891089E+14 -0.16996184E-29 -0.27894649E-30
  0.10940594E+14 -0.17073020E-29 -0.29456584E-30
  0.10990099E+14 -0.17111533E-29 -0.30755020E-30
  0.11039604E+14 -0.17196991E-29 -0.32016461E-30
  0.11089109E+14 -0.17283015E-29 -0.33279787E-30
  0.11138614E+14 -0.17376102E-29 -0.34677355E-30
  0.11188119E+14 -0.17475661E-29 -0.36110625E-30
  0.11237624E+14 -0.17552331E-29 -0.37457431E-30
  0.11287129E+14 -0.17655947E-29 -0.38606959E-30
  0.11336634E+14 -0.17794652E-29 -0.39842990E-30
  0.11386139E+14 -0.17940813E-29 -0.41106597E-30
  0.11435644E+14 -0.18071828E-29 -0.42502917E-30
  0.11485149E+14 -0.18230253E-29 -0.43756478E-30
  0.11534653E+14 -0.18411871E-29 -0.45016277E-30
  0.11584158E+14 -0.18634959E-29 -0.46110732E-30
  0.11633663E+14 -0.18878720E-29 -0.47452453E-30
  0.11683168E+14 -0.19150570E-29 -0.48928141E-30
  0.11732673E+14 -0.19432540E-29 -0.50340368E-30
  0.11782178E+14 -0.19780887E-29 -0.51781011E-30
  0.11831683E+14 -0.20193340E-29 -0.53366893E-30
  0.11881188E+14 -0.20679851E-29 -0.55257085E-30
  0.11930693E+14 -0.21232652E-29 -0.57459391E-30
  0.11980198E+14 -0.21900251E-29 -0.60041770E-30
  0.12029703E+14 -0.22754213E-29 -0.63461220E-30
  0.12079208E+14 -0.23847616E-29 -0.68665493E-30
  0.12128713E+14 -0.25211962E-29 -0.77163845E-30
  0.12178218E+14 -0.27010962E-29 -0.92190910E-30
  0.12227723E+14 -0.29547015E-29 -0.13168965E-29
  0.12277228E+14 -0.25065292E-29 -0.18213609E-29
  0.12326733E+14 -0.22750740E-29 -0.17812262E-29
  0.12376238E+14 -0.21468940E-29 -0.17858814E-29
  0.12425743E+14 -0.20520358E-29 -0.17959977E-29
  0.12475248E+14 -0.19720985E-29 -0.18061563E-29
  0.12524752E+14 -0.19093403E-29 -0.18192912E-29
  0.12574257E+14 -0.18522848E-29 -0.18313793E-29
  0.12623762E+14 -0.18034918E-29 -0.18478356E-29
  0.12673267E+14 -0.17544178E-29 -0.18614771E-29
  0.12722772E+14 -0.17140463E-29 -0.18762327E-29
  0.12772277E+14 -0.16748418E-29 -0.18914030E-29
  0.12821782E+14 -0.16411183E-29 -0.19066104E-29
  0.12871287E+14 -0.16071201E-29 -0.19253171E-29
  0.12920792E+14 -0.15732808E-29 -0.19411675E-29
  0.12970297E+14 -0.15449079E-29 -0.19577245E-29
  0.13019802E+14 -0.15167568E-29 -0.19770644E-29
  0.13069307E+14 -0.14887548E-29 -0.19955936E-29
  0.13118812E+14 -0.14627712E-29 -0.20152153E-29
  0.13168317E+14 -0.14374968E-29 -0.20357090E-29
  0.13217822E+14 -0.14128799E-29 -0.20558960E-29
  0.13267327E+14 -0.13905229E-29 -0.20783643E-29
  0.13316832E+14 -0.13669449E-29 -0.21021528E-29
  0.13366337E+14 -0.13428807E-29 -0.21253692E-29
  0.13415842E+14 -0.13224089E-29 -0.21490172E-29
  0.13465347E+14 -0.13011905E-29 -0.21765969E-29
  0.13514851E+14 -0.12780552E-29 -0.22046356E-29
  0.13564356E+14 -0.12556957E-29 -0.22317113E-29
  0.13613861E+14 -0.12350436E-29 -0.22609852E-29
  0.13663366E+14 -0.12127776E-29 -0.22927543E-29
  0.13712871E+14 -0.11894561E-29 -0.23246305E-29
  0.13762376E+14 -0.11663055E-29 -0.23569481E-29
  0.13811881E+14 -0.11443128E-29 -0.23905790E-29
  0.13861386E+14 -0.11209492E-29 -0.24265288E-29
  0.13910891E+14 -0.10972876E-29 -0.24630641E-29
  0.13960396E+14 -0.10734406E-29 -0.25012581E-29
  0.14009901E+14 -0.10495852E-29 -0.25409812E-29
  0.14059406E+14 -0.10253850E-29 -0.25825422E-29
  0.14108911E+14 -0.10012182E-29 -0.26266811E-29
  0.14158416E+14 -0.97596072E-30 -0.26728562E-29
  0.14207921E+14 -0.95118925E-30 -0.27215953E-29
  0.14257426E+14 -0.92565769E-30 -0.27737582E-29
  0.14306931E+14 -0.90015312E-30 -0.28296113E-29
  0.14356436E+14 -0.87384926E-30 -0.28898913E-29
  0.14405941E+14 -0.84794584E-30 -0.29556281E-29
  0.14455446E+14 -0.82028213E-30 -0.30280819E-29
  0.14504950E+14 -0.79305137E-30 -0.31080284E-29
  0.14554455E+14 -0.76538931E-30 -0.31999885E-29
  0.14603960E+14 -0.73614367E-30 -0.33069405E-29
  0.14653465E+14 -0.70560851E-30 -0.34350694E-29
  0.14702970E+14 -0.67449525E-30 -0.35997417E-29
  0.14752475E+14 -0.63943796E-30 -0.38369331E-29
  0.14801980E+14 -0.48343453E-30 -0.42834965E-29
  0.14851485E+14  0.93545124E-31 -0.49312582E-29
  0.14900990E+14  0.14410088E-29 -0.40663123E-29
  0.14950495E+14  0.10676917E-29 -0.33618706E-29
  0.15000000E+14  0.78634373E-30 -0.31689369E-29
  0.15049505E+14  0.52011353E-30 -0.31429594E-29
  0.15099010E+14  0.26355602E-30 -0.32753880E-29
  0.15148515E+14  0.50737936E-31 -0.35616708E-29
  0.15198020E+14 -0.13438390E-30 -0.41039913E-29
  0.15247525E+14 -0.81688014E-31 -0.55270495E-29
  0.15297030E+14  0.20201043E-29 -0.52644350E-29
  0.15346535E+14  0.23972185E-29 -0.46200855E-29
  0.15396040E+14  0.26056048E-29 -0.42109505E-29
  0.15445545E+14  0.27565275E-29 -0.39134786E-29
  0.15495050E+14  0.28697419E-29 -0.36498058E-29
  0.15544554E+14  0.29696776E-29 -0.34278595E-29
  0.15594059E+14  0.30493123E-29 -0.32040424E-29
  0.15643564E+14  0.31133977E-29 -0.30157548E-29
  0.15693069E+14  0.31592472E-29 -0.28263680E-29
  0.15742574E+14  0.32092188E-29 -0.26506026E-29
  0.15792079E+14  0.32371569E-29 -0.24885236E-29
  0.15841584E+14  0.32537813E-29 -0.23354434E-29
  0.15891089E+14  0.32642607E-29 -0.21908407E-29
  0.15940594E+14  0.32527466E-29 -0.20699549E-29
  0.15990099E+14  0.32624704E-29 -0.19741466E-29
  0.16039604E+14  0.32901134E-29 -0.18840378E-29
  0.16089109E+14  0.33148591E-29 -0.17902008E-29
  0.16138614E+14  0.33466000E-29 -0.17033482E-29
  0.16188119E+14  0.33775651E-29 -0.16216638E-29
  0.16237624E+14  0.34298203E-29 -0.15512895E-29
  0.16287129E+14  0.34919292E-29 -0.14680135E-29
  0.16336634E+14  0.35658359E-29 -0.13746039E-29
  0.16386139E+14  0.36463710E-29 -0.12733851E-29
  0.16435644E+14  0.37305374E-29 -0.11629417E-29
  0.16485149E+14  0.38127177E-29 -0.10475081E-29
  0.16534653E+14  0.38700304E-29 -0.94299672E-30
  0.16584158E+14  0.40931176E-29 -0.84939506E-30
  0.16633663E+14  0.42864778E-29 -0.59685732E-30
  0.16683168E+14  0.44309286E-29 -0.29631944E-30
  0.16732673E+14  0.43998414E-29  0.13166598E-30
  0.16782178E+14  0.44885403E-29  0.37375514E-30
  0.16831683E+14  0.42518546E-29  0.96005894E-30
  0.16881188E+14  0.41163810E-29  0.10201123E-29
  0.16930693E+14  0.40905590E-29  0.12392139E-29
  0.16980198E+14  0.41106599E-29  0.16678487E-29
  0.17029703E+14  0.36549303E-29  0.19962604E-29
  0.17079208E+14  0.33877598E-29  0.21095362E-29
  0.17128713E+14  0.31809747E-29  0.22270793E-29
  0.17178218E+14  0.29794323E-29  0.23566600E-29
  0.17227723E+14  0.27933777E-29  0.25090080E-29
  0.17277228E+14  0.25751087E-29  0.27074723E-29
  0.17326733E+14  0.21455533E-29  0.28941851E-29
  0.17376238E+14  0.18481153E-29  0.28545087E-29
  0.17425743E+14  0.15081298E-29  0.28475651E-29
  0.17475248E+14  0.11908249E-29  0.27845853E-29
  0.17524752E+14  0.78749336E-30  0.26390607E-29
  0.17574257E+14  0.69434552E-30  0.23597714E-29
  0.17623762E+14  0.61382190E-30  0.22138481E-29
  0.17673267E+14  0.53283376E-30  0.21029334E-29
  0.17722772E+14  0.45847739E-30  0.20051230E-29
  0.17772277E+14  0.38522286E-30  0.19213177E-29
  0.17821782E+14  0.31573396E-30  0.18444191E-29
  0.17871287E+14  0.24369193E-30  0.17733395E-29
  0.17920792E+14  0.16782572E-30  0.17045815E-29
  0.17970297E+14  0.70607439E-31  0.16337733E-29
  0.18019802E+14 -0.67774381E-32  0.14826868E-29
  0.18069307E+14 -0.27226722E-31  0.13721092E-29
  0.18118812E+14 -0.11856948E-31  0.12394165E-29
  0.18168317E+14  0.25976389E-31  0.11935521E-29
  0.18217822E+14  0.31253667E-31  0.11624703E-29
  0.18267327E+14  0.23658583E-31  0.11304918E-29
  0.18316832E+14  0.13023064E-31  0.11009504E-29
  0.18366337E+14 -0.22528382E-32  0.10706320E-29
  0.18415842E+14 -0.19036720E-31  0.10422745E-29
  0.18465347E+14 -0.37010256E-31  0.10124371E-29
  0.18514851E+14 -0.55755256E-31  0.98442104E-30
  0.18564356E+14 -0.73837739E-31  0.95561513E-30
  0.18613861E+14 -0.94832256E-31  0.92728206E-30
  0.18663366E+14 -0.11401505E-30  0.89795423E-30
  0.18712871E+14 -0.13343065E-30  0.86966685E-30
  0.18762376E+14 -0.15349009E-30  0.83925107E-30
  0.18811881E+14 -0.17337011E-30  0.80936577E-30
  0.18861386E+14 -0.19355576E-30  0.77825265E-30
  0.18910891E+14 -0.21340713E-30  0.74471369E-30
  0.18960396E+14 -0.23157272E-30  0.70958996E-30
  0.19009901E+14 -0.25083844E-30  0.67045745E-30
  0.19059406E+14 -0.26250788E-30  0.62187699E-30
  0.19108911E+14 -0.26369252E-30  0.58077198E-30
  0.19158416E+14 -0.26336213E-30  0.54239360E-30
  0.19207921E+14 -0.26078508E-30  0.50524530E-30
  0.19257426E+14 -0.25466865E-30  0.46955303E-30
  0.19306931E+14 -0.24204755E-30  0.43833441E-30
  0.19356436E+14 -0.23071568E-30  0.41429997E-30
  0.19405941E+14 -0.22164065E-30  0.39255971E-30
  0.19455446E+14 -0.21270075E-30  0.37266920E-30
  0.19504950E+14 -0.20408052E-30  0.35362725E-30
  0.19554455E+14 -0.19578567E-30  0.33562583E-30
  0.19603960E+14 -0.18766268E-30  0.32026510E-30
  0.19653465E+14 -0.17903401E-30  0.30435498E-30
  0.19702970E+14 -0.17051945E-30  0.29036356E-30
  0.19752475E+14 -0.16235984E-30  0.27850275E-30
  0.19801980E+14 -0.15424318E-30  0.26592056E-30
  0.19851485E+14 -0.14513327E-30  0.25575000E-30
  0.19900990E+14 -0.13754272E-30  0.24670831E-30
  0.19950495E+14 -0.12930607E-30  0.23766585E-30
  0.20000000E+14 -0.12088854E-30  0.23093100E-30
  0.20049505E+14 -0.11406391E-30  0.22499443E-30
  0.20099010E+14 -0.10582232E-30  0.21929531E-30
  0.20148515E+14 -0.98351344E-31  0.21566873E-30
  0.20198020E+14 -0.92104412E-31  0.21253696E-30
  0.20247525E+14 -0.84711282E-31  0.21064133E-30
  0.20297030E+14 -0.79050959E-31  0.20999679E-30
  0.20346535E+14 -0.74162211E-31  0.21020742E-30
  0.20396040E+14 -0.69128415E-31  0.21152430E-30
  0.20445545E+14 -0.65798386E-31  0.21399205E-30
  0.20495050E+14 -0.62400812E-31  0.21751767E-30
  0.20544554E+14 -0.60768553E-31  0.22318319E-30
  0.20594059E+14 -0.62905668E-31  0.22895904E-30
  0.20643564E+14 -0.65623341E-31  0.23448788E-30
  0.20693069E+14 -0.70617115E-31  0.24001134E-30
  0.20742574E+14 -0.78745822E-31  0.24531190E-30
  0.20792079E+14 -0.88111806E-31  0.24783645E-30
  0.20841584E+14 -0.97576412E-31  0.24845339E-30
  0.20891089E+14 -0.10719314E-30  0.24834836E-30
  0.20940594E+14 -0.11712298E-30  0.24713879E-30
  0.20990099E+14 -0.12708160E-30  0.24477380E-30
  0.21039604E+14 -0.13675257E-30  0.24202709E-30
  0.21089109E+14 -0.14672060E-30  0.23880000E-30
  0.21138614E+14 -0.15676788E-30  0.23429411E-30
  0.21188119E+14 -0.16656450E-30  0.22985103E-30
  0.21237624E+14 -0.17668168E-30  0.22446551E-30
  0.21287129E+14 -0.18733644E-30  0.21876091E-30
  0.21336634E+14 -0.19702394E-30  0.21204074E-30
  0.21386139E+14 -0.20807650E-30  0.20528712E-30
  0.21435644E+14 -0.21767449E-30  0.19703261E-30
  0.21485149E+14 -0.22783776E-30  0.18868083E-30
  0.21534653E+14 -0.23825907E-30  0.18014624E-30
  0.21584158E+14 -0.24836652E-30  0.16967746E-30
  0.21633663E+14 -0.25911489E-30  0.15946566E-30
  0.21683168E+14 -0.26938451E-30  0.14815393E-30
  0.21732673E+14 -0.27893316E-30  0.13548480E-30
  0.21782178E+14 -0.28956975E-30  0.12221225E-30
  0.21831683E+14 -0.30137221E-30  0.10747196E-30
  0.21881188E+14 -0.31208660E-30  0.90985909E-31
  0.21930693E+14 -0.32275706E-30  0.73059992E-31
  0.21980198E+14 -0.33384978E-30  0.52495343E-31
  0.22029703E+14 -0.34375788E-30  0.28853108E-31
  0.22079208E+14 -0.35647411E-30 -0.11475383E-32
  0.22128713E+14 -0.37099856E-30 -0.43125039E-31
  0.22178218E+14 -0.33128337E-30 -0.11975389E-30
  0.22227723E+14 -0.28998019E-30 -0.12345865E-30
  0.22277228E+14 -0.26564829E-30 -0.12715171E-30
  0.22326733E+14 -0.24816700E-30 -0.13003461E-30
  0.22376238E+14 -0.23438765E-30 -0.13360353E-30
  0.22425743E+14 -0.22106552E-30 -0.13695059E-30
  0.22475248E+14 -0.21017397E-30 -0.13968635E-30
  0.22524752E+14 -0.20049293E-30 -0.14336573E-30
  0.22574257E+14 -0.19123256E-30 -0.14604218E-30
  0.22623762E+14 -0.18369820E-30 -0.14869468E-30
  0.22673267E+14 -0.17470899E-30 -0.15220265E-30
  0.22722772E+14 -0.16802302E-30 -0.15435144E-30
  0.22772277E+14 -0.16181198E-30 -0.15758010E-30
  0.22821782E+14 -0.15365145E-30 -0.16003063E-30
  0.22871287E+14 -0.14878181E-30 -0.16227787E-30
  0.22920792E+14 -0.14043746E-30 -0.16588000E-30
  0.22970297E+14 -0.13646759E-30 -0.16687165E-30
  0.23019802E+14 -0.12834379E-30 -0.17114586E-30
  0.23069307E+14 -0.12429689E-30 -0.17075379E-30
  0.23118812E+14 -0.12086027E-30 -0.17581147E-30
  0.23168317E+14 -0.11247299E-30 -0.17631267E-30
  0.23217822E+14 -0.10958542E-30 -0.17897942E-30
  0.23267327E+14 -0.10192774E-30 -0.18178171E-30
  0.23316832E+14 -0.97959244E-31 -0.18234225E-30
  0.23366337E+14 -0.93062714E-31 -0.18533400E-30
  0.23415842E+14 -0.87663638E-31 -0.18691939E-30
  0.23465347E+14 -0.83148077E-31 -0.18867797E-30
  0.23514851E+14 -0.78183840E-31 -0.19018279E-30
  0.23564356E+14 -0.74067203E-31 -0.19218184E-30
  0.23613861E+14 -0.68539486E-31 -0.19380688E-30
  0.23663366E+14 -0.64221901E-31 -0.19485888E-30
  0.23712871E+14 -0.59859975E-31 -0.19681921E-30
