  0.45369795E+11  0.13963301E-29 -0.18223920E-28
  0.54897452E+13  0.94722546E-29 -0.50086946E-29
  0.55351150E+13  0.94789269E-29 -0.48984119E-29
  0.55804848E+13  0.94699071E-29 -0.47963709E-29
  0.56258546E+13  0.94642994E-29 -0.46949163E-29
  0.56712244E+13  0.94564974E-29 -0.45949634E-29
  0.57165942E+13  0.94407355E-29 -0.44937182E-29
  0.57619640E+13  0.94227882E-29 -0.44018976E-29
  0.58073337E+13  0.94100377E-29 -0.43134725E-29
  0.58527035E+13  0.94003394E-29 -0.42187199E-29
  0.58980733E+13  0.93818717E-29 -0.41254985E-29
  0.59434431E+13  0.93650455E-29 -0.40383872E-29
  0.59888129E+13  0.93503084E-29 -0.39527283E-29
  0.60341827E+13  0.93420888E-29 -0.38624906E-29
  0.60795525E+13  0.93236802E-29 -0.37711916E-29
  0.61249223E+13  0.93108774E-29 -0.36797658E-29
  0.61702921E+13  0.92925188E-29 -0.35791934E-29
  0.62156619E+13  0.92637417E-29 -0.34815387E-29
  0.62610317E+13  0.92268567E-29 -0.33907016E-29
  0.63064015E+13  0.91900893E-29 -0.33109628E-29
  0.63517713E+13  0.91611572E-29 -0.32389266E-29
  0.63971411E+13  0.91430719E-29 -0.31596153E-29
  0.64425109E+13  0.91168173E-29 -0.30771942E-29
  0.64878807E+13  0.90904258E-29 -0.29945503E-29
  0.65332505E+13  0.90633499E-29 -0.29105035E-29
  0.65786203E+13  0.90312100E-29 -0.28249664E-29
  0.66239901E+13  0.89937660E-29 -0.27433341E-29
  0.66693599E+13  0.89575872E-29 -0.26665285E-29
  0.67147296E+13  0.89244389E-29 -0.25913087E-29
  0.67600994E+13  0.88894683E-29 -0.25078441E-29
  0.68054692E+13  0.88430526E-29 -0.24313763E-29
  0.68508390E+13  0.87991340E-29 -0.23611646E-29
  0.68962088E+13  0.87559887E-29 -0.22942717E-29
  0.69415786E+13  0.87132915E-29 -0.22300173E-29
  0.69869484E+13  0.86785671E-29 -0.21689159E-29
  0.70323182E+13  0.86468048E-29 -0.21020964E-29
  0.70776880E+13  0.86107149E-29 -0.20283084E-29
  0.71230578E+13  0.85683326E-29 -0.19491624E-29
  0.71684276E+13  0.85101125E-29 -0.18786216E-29
  0.72137974E+13  0.84535254E-29 -0.18215225E-29
  0.72591672E+13  0.84034961E-29 -0.17693350E-29
  0.73045370E+13  0.83604496E-29 -0.17180471E-29
  0.73499068E+13  0.83182073E-29 -0.16594981E-29
  0.73952766E+13  0.82696024E-29 -0.16042205E-29
  0.74406464E+13  0.82238586E-29 -0.15506888E-29
  0.74860162E+13  0.81744969E-29 -0.14929673E-29
  0.75313860E+13  0.81237621E-29 -0.14438127E-29
  0.75767557E+13  0.80764196E-29 -0.13903805E-29
  0.76221255E+13  0.80184263E-29 -0.13383183E-29
  0.76674953E+13  0.79572440E-29 -0.12949713E-29
  0.77128651E+13  0.79009675E-29 -0.12634123E-29
  0.77582349E+13  0.78584999E-29 -0.12336100E-29
  0.78036047E+13  0.78227206E-29 -0.11918046E-29
  0.78489745E+13  0.77711275E-29 -0.11374031E-29
  0.78943443E+13  0.77101626E-29 -0.10941125E-29
  0.79397141E+13  0.76428332E-29 -0.10642168E-29
  0.79850839E+13  0.75896163E-29 -0.10457669E-29
  0.80304537E+13  0.75462925E-29 -0.10235556E-29
  0.80758235E+13  0.75024860E-29 -0.98980225E-30
  0.81211933E+13  0.74476556E-29 -0.95862588E-30
  0.81665631E+13  0.73918705E-29 -0.93470016E-30
  0.82119329E+13  0.73318768E-29 -0.92039926E-30
  0.82573027E+13  0.72865915E-29 -0.91355740E-30
  0.83026725E+13  0.72503905E-29 -0.89365499E-30
  0.83480423E+13  0.71988893E-29 -0.87000824E-30
  0.83934121E+13  0.71402748E-29 -0.85448954E-30
  0.84387819E+13  0.70850680E-29 -0.85993807E-30
  0.84841516E+13  0.70498515E-29 -0.86324946E-30
  0.85295214E+13  0.70207573E-29 -0.85066422E-30
  0.85748912E+13  0.69675516E-29 -0.83499525E-30
  0.86202610E+13  0.69118182E-29 -0.83631359E-30
  0.86656308E+13  0.68564547E-29 -0.85471469E-30
  0.87110006E+13  0.68276302E-29 -0.88257546E-30
  0.87563704E+13  0.68123690E-29 -0.89523657E-30
  0.88017402E+13  0.67897110E-29 -0.89048251E-30
  0.88471100E+13  0.67497379E-29 -0.89063050E-30
  0.88924798E+13  0.66985940E-29 -0.90738983E-30
  0.89378496E+13  0.66685777E-29 -0.94907421E-30
  0.89832194E+13  0.66569462E-29 -0.98243015E-30
  0.90285892E+13  0.66480104E-29 -0.99756360E-30
  0.90739590E+13  0.66199399E-29 -0.10204070E-29
  0.91193288E+13  0.65922189E-29 -0.10604127E-29
  0.91646986E+13  0.65897936E-29 -0.11230146E-29
  0.92100684E+13  0.66130209E-29 -0.11633529E-29
  0.92554382E+13  0.66236238E-29 -0.11850625E-29
  0.93008080E+13  0.66218574E-29 -0.12143720E-29
  0.93461778E+13  0.66061127E-29 -0.12689526E-29
  0.93915475E+13  0.66224266E-29 -0.13493854E-29
  0.94369173E+13  0.66756130E-29 -0.14256527E-29
  0.94822871E+13  0.67363550E-29 -0.14731559E-29
  0.95276569E+13  0.67872169E-29 -0.15126448E-29
  0.95730267E+13  0.68145468E-29 -0.15712493E-29
  0.96183965E+13  0.68695134E-29 -0.16672846E-29
  0.96637663E+13  0.69728647E-29 -0.17626315E-29
  0.97091361E+13  0.70934658E-29 -0.18332115E-29
  0.97545059E+13  0.72091146E-29 -0.18994490E-29
  0.97998757E+13  0.73244657E-29 -0.19841689E-29
  0.98452455E+13  0.74869194E-29 -0.20970138E-29
  0.98906153E+13  0.76947210E-29 -0.21992074E-29
  0.99359851E+13  0.79355281E-29 -0.22852849E-29
  0.99813549E+13  0.81985245E-29 -0.23767705E-29
  0.10026725E+14  0.84931535E-29 -0.24857820E-29
  0.10072094E+14  0.88923445E-29 -0.26224712E-29
  0.10117464E+14  0.93963975E-29 -0.27509904E-29
  0.10162834E+14  0.10043573E-28 -0.28721979E-29
  0.10208204E+14  0.10930900E-28 -0.29895508E-29
  0.10253574E+14  0.12310872E-28 -0.31593253E-29
  0.10298943E+14  0.16057826E-28 -0.13285329E-29
  0.10344313E+14  0.14674402E-28  0.19977229E-29
  0.10389683E+14  0.13817506E-28  0.33706831E-29
  0.10435053E+14  0.12871384E-28  0.43423882E-29
  0.10480423E+14  0.12072221E-28  0.51436909E-29
  0.10525792E+14  0.11310105E-28  0.56847909E-29
  0.10571162E+14  0.10592029E-28  0.61754450E-29
  0.10616532E+14  0.97689510E-29  0.66091082E-29
  0.10661902E+14  0.90636072E-29  0.68074272E-29
  0.10707272E+14  0.83006766E-29  0.70429599E-29
  0.10752641E+14  0.76723158E-29  0.72530777E-29
  0.10798011E+14  0.69274276E-29  0.72604900E-29
  0.10843381E+14  0.62629272E-29  0.73416401E-29
  0.10888751E+14  0.56799123E-29  0.73143994E-29
  0.10934121E+14  0.49867376E-29  0.72876150E-29
  0.10979490E+14  0.43900425E-29  0.71752076E-29
  0.11024860E+14  0.37935335E-29  0.70054525E-29
  0.11070230E+14  0.31998092E-29  0.68369678E-29
  0.11115600E+14  0.26980079E-29  0.66096068E-29
  0.11160970E+14  0.21077686E-29  0.63850826E-29
  0.11206339E+14  0.16338133E-29  0.60770409E-29
  0.11251709E+14  0.10857301E-29  0.57716373E-29
  0.11297079E+14  0.68635340E-30  0.53760767E-29
  0.11342449E+14  0.19334933E-30  0.50466058E-29
  0.11387819E+14 -0.21274364E-30  0.45931850E-29
  0.11433188E+14 -0.62528956E-30  0.41500689E-29
  0.11478558E+14 -0.93655722E-30  0.36413342E-29
  0.11523928E+14 -0.12848071E-29  0.32059766E-29
  0.11569298E+14 -0.16139912E-29  0.26672164E-29
  0.11614667E+14 -0.19393416E-29  0.20859602E-29
  0.11660037E+14 -0.21281863E-29  0.14354998E-29
  0.11705407E+14 -0.23022817E-29  0.88172124E-30
  0.11750777E+14 -0.25144890E-29  0.24340276E-30
  0.11796147E+14 -0.26461665E-29 -0.42411232E-30
  0.11841516E+14 -0.27532480E-29 -0.11434096E-29
  0.11886886E+14 -0.27741024E-29 -0.18341354E-29
  0.11932256E+14 -0.28670059E-29 -0.25883713E-29
  0.11977626E+14 -0.27570261E-29 -0.34373985E-29
  0.12022996E+14 -0.26263260E-29 -0.41527634E-29
  0.12068365E+14 -0.25291535E-29 -0.49644997E-29
  0.12113735E+14 -0.24047290E-29 -0.58518975E-29
  0.12159105E+14 -0.20333148E-29 -0.68063173E-29
  0.12204475E+14 -0.16561275E-29 -0.75746480E-29
  0.12249845E+14 -0.14068293E-29 -0.85207236E-29
  0.12295214E+14 -0.84597229E-30 -0.96324071E-29
  0.12340584E+14 -0.16107949E-30 -0.10502364E-28
  0.12385954E+14  0.41370037E-30 -0.11438377E-28
  0.12431324E+14  0.11093797E-29 -0.12642272E-28
  0.12476694E+14  0.21932045E-29 -0.13696411E-28
  0.12522063E+14  0.31290447E-29 -0.14661713E-28
  0.12567433E+14  0.42491879E-29 -0.16010614E-28
  0.12612803E+14  0.58097534E-29 -0.17102301E-28
  0.12658173E+14  0.71787086E-29 -0.18327130E-28
  0.12703543E+14  0.92434448E-29 -0.19798714E-28
  0.12748912E+14  0.11325049E-28 -0.20870122E-28
  0.12794282E+14  0.13770834E-28 -0.22667085E-28
  0.12839652E+14  0.17208498E-28 -0.24005432E-28
  0.12885022E+14  0.20842469E-28 -0.25777093E-28
  0.12930392E+14  0.26319015E-28 -0.27734928E-28
  0.12975761E+14  0.33199756E-28 -0.29958736E-28
  0.13021131E+14  0.48088785E-28 -0.33972680E-28
  0.13066501E+14  0.62045658E-28 -0.10926805E-28
  0.13111871E+14  0.61730289E-28  0.33088042E-29
  0.13157241E+14  0.59015542E-28  0.12982606E-28
  0.13202610E+14  0.54906207E-28  0.20775014E-28
  0.13247980E+14  0.51434244E-28  0.27833086E-28
  0.13293350E+14  0.48193767E-28  0.35118502E-28
  0.13338720E+14  0.44506899E-28  0.48224586E-28
  0.13384089E+14  0.22030813E-28  0.52551898E-28
  0.13429459E+14  0.13496647E-28  0.45534608E-28
  0.13474829E+14  0.90138960E-29  0.40982895E-28
  0.13520199E+14  0.58851031E-29  0.37647923E-28
  0.13565569E+14  0.36008303E-29  0.34872303E-28
  0.13610938E+14  0.19255834E-29  0.32647621E-28
  0.13656308E+14  0.52430574E-30  0.30795973E-28
  0.13701678E+14 -0.61085446E-30  0.29169306E-28
  0.13747048E+14 -0.14479689E-29  0.27814667E-28
  0.13792418E+14 -0.22285710E-29  0.26740266E-28
  0.13837787E+14 -0.29533951E-29  0.25793448E-28
  0.13883157E+14 -0.35409917E-29  0.24989253E-28
  0.13928527E+14 -0.40375326E-29  0.24387517E-28
  0.13973897E+14 -0.46181416E-29  0.23926648E-28
  0.14019267E+14 -0.50362782E-29  0.23542615E-28
  0.14064636E+14 -0.55336316E-29  0.23463529E-28
  0.14110006E+14 -0.61522805E-29  0.23441761E-28
  0.14155376E+14 -0.67120125E-29  0.23606316E-28
  0.14200746E+14 -0.74598097E-29  0.23976600E-28
  0.14246116E+14 -0.83609040E-29  0.24645785E-28
  0.14291485E+14 -0.95253806E-29  0.25515038E-28
  0.14336855E+14 -0.11337943E-28  0.27325967E-28
  0.14382225E+14 -0.15777982E-28  0.28111679E-28
  0.14427595E+14 -0.19557619E-28  0.26672686E-28
  0.14472965E+14 -0.22685456E-28  0.24790363E-28
  0.14518334E+14 -0.25118256E-28  0.22475728E-28
  0.14563704E+14 -0.27318292E-28  0.20018050E-28
  0.14609074E+14 -0.29314517E-28  0.17470249E-28
  0.14654444E+14 -0.30707491E-28  0.14597393E-28
  0.14699814E+14 -0.32039177E-28  0.11578149E-28
  0.14745183E+14 -0.32977340E-28  0.84168757E-29
  0.14790553E+14 -0.33619369E-28  0.50245253E-29
  0.14835923E+14 -0.34126425E-28  0.87525903E-30
  0.14881293E+14 -0.31358086E-28 -0.40053520E-29
  0.14926663E+14 -0.28991174E-28 -0.55784883E-29
  0.14972032E+14 -0.26677356E-28 -0.69988402E-29
  0.15017402E+14 -0.24859266E-28 -0.74377347E-29
  0.15062772E+14 -0.23501757E-28 -0.74572648E-29
  0.15108142E+14 -0.23038317E-28 -0.75568731E-29
  0.15153511E+14 -0.22874485E-28 -0.78525518E-29
  0.15198881E+14 -0.22936280E-28 -0.84254964E-29
  0.15244251E+14 -0.23138205E-28 -0.90321873E-29
  0.15289621E+14 -0.23516299E-28 -0.10228882E-28
  0.15334991E+14 -0.23578453E-28 -0.11746388E-28
  0.15380360E+14 -0.23392168E-28 -0.13324780E-28
  0.15425730E+14 -0.23052316E-28 -0.14993779E-28
  0.15471100E+14 -0.22407403E-28 -0.16514732E-28
  0.15516470E+14 -0.21693507E-28 -0.17989007E-28
  0.15561840E+14 -0.20870148E-28 -0.19453839E-28
  0.15607209E+14 -0.19980614E-28 -0.20841852E-28
  0.15652579E+14 -0.18881540E-28 -0.22098263E-28
  0.15697949E+14 -0.18024666E-28 -0.22903541E-28
  0.15743319E+14 -0.17431051E-28 -0.24262272E-28
  0.15788689E+14 -0.16564478E-28 -0.25766843E-28
  0.15834058E+14 -0.15446028E-28 -0.27316742E-28
  0.15879428E+14 -0.14136654E-28 -0.28827867E-28
  0.15924798E+14 -0.12734345E-28 -0.30286721E-28
  0.15970168E+14 -0.10914435E-28 -0.31765784E-28
  0.16015538E+14 -0.90803208E-29 -0.33061331E-28
  0.16060907E+14 -0.69114352E-29 -0.34135919E-28
  0.16106277E+14 -0.47455731E-29 -0.35214170E-28
  0.16151647E+14 -0.22479517E-29 -0.35980181E-28
  0.16197017E+14  0.50601517E-30 -0.36554782E-28
  0.16242387E+14  0.33687057E-29 -0.36705275E-28
  0.16287756E+14  0.62467892E-29 -0.36585720E-28
  0.16333126E+14  0.96994718E-29 -0.35800131E-28
  0.16378496E+14  0.13127976E-28 -0.34072667E-28
  0.16423866E+14  0.17139333E-28 -0.29237755E-28
  0.16469236E+14  0.12713117E-28 -0.24877184E-28
  0.16514605E+14  0.10995367E-28 -0.25781835E-28
  0.16559975E+14  0.10618055E-28 -0.26777278E-28
  0.16605345E+14  0.10983910E-28 -0.27667551E-28
  0.16650715E+14  0.11607436E-28 -0.28651930E-28
  0.16696085E+14  0.12582402E-28 -0.29614182E-28
  0.16741454E+14  0.13822459E-28 -0.30656272E-28
  0.16786824E+14  0.15588135E-28 -0.31643191E-28
  0.16832194E+14  0.17318674E-28 -0.32599376E-28
  0.16877564E+14  0.19626481E-28 -0.33636903E-28
  0.16922933E+14  0.22387428E-28 -0.34750182E-28
  0.16968303E+14  0.25820070E-28 -0.35733479E-28
  0.17013673E+14  0.30175622E-28 -0.36722604E-28
  0.17059043E+14  0.36823570E-28 -0.37556778E-28
  0.17104413E+14  0.45470724E-28 -0.33082722E-28
  0.17149782E+14  0.50963585E-28 -0.26361312E-28
  0.17195152E+14  0.55398097E-28 -0.17963186E-28
  0.17240522E+14  0.50766951E-28 -0.43843171E-29
  0.17285892E+14  0.44946593E-28 -0.30957955E-29
  0.17331262E+14  0.42560542E-28 -0.24182099E-29
  0.17376631E+14  0.41456957E-28 -0.14189299E-29
  0.17422001E+14  0.40691722E-28 -0.26957257E-30
  0.17467371E+14  0.40526266E-28  0.79375774E-30
  0.17512741E+14  0.40503208E-28  0.23126104E-29
  0.17558111E+14  0.40654865E-28  0.36593215E-29
  0.17603480E+14  0.41053452E-28  0.57640169E-29
  0.17648850E+14  0.41455415E-28  0.77433116E-29
  0.17694220E+14  0.42023665E-28  0.10426605E-28
  0.17739590E+14  0.42908628E-28  0.13748837E-28
  0.17784960E+14  0.43578001E-28  0.18195366E-28
  0.17830329E+14  0.44526237E-28  0.25005431E-28
  0.17875699E+14  0.37998128E-28  0.40545593E-28
  0.17921069E+14  0.17288741E-28  0.38147877E-28
  0.17966439E+14  0.14886170E-28  0.29718937E-28
  0.18011809E+14  0.13310984E-28  0.26312974E-28
  0.18057178E+14  0.12115385E-28  0.23823887E-28
  0.18102548E+14  0.11291361E-28  0.22053148E-28
  0.18147918E+14  0.10560714E-28  0.20551674E-28
  0.18193288E+14  0.10004891E-28  0.19289359E-28
  0.18238658E+14  0.95782245E-29  0.18303604E-28
  0.18284027E+14  0.92155583E-29  0.17318294E-28
  0.18329397E+14  0.90154234E-29  0.16548047E-28
  0.18374767E+14  0.87367515E-29  0.15854681E-28
  0.18420137E+14  0.87296284E-29  0.15162938E-28
  0.18465507E+14  0.88230499E-29  0.14668186E-28
  0.18510876E+14  0.94325190E-29  0.14022435E-28
  0.18556246E+14  0.99511396E-29  0.15156051E-28
  0.18601616E+14  0.93864850E-29  0.15585767E-28
  0.18646986E+14  0.88656505E-29  0.15942261E-28
  0.18692356E+14  0.82733870E-29  0.16055621E-28
  0.18737725E+14  0.76630093E-29  0.16306953E-28
  0.18783095E+14  0.70938410E-29  0.16400277E-28
  0.18828465E+14  0.63486661E-29  0.16535933E-28
  0.18873835E+14  0.56464533E-29  0.16711376E-28
  0.18919204E+14  0.49296718E-29  0.16854798E-28
  0.18964574E+14  0.38940879E-29  0.17028031E-28
  0.19009944E+14  0.24257524E-29  0.17559380E-28
  0.19055314E+14  0.00000000E+00  0.15506714E-28
  0.19100684E+14  0.00000000E+00  0.14000340E-28
  0.19146053E+14  0.00000000E+00  0.13076466E-28
  0.19191423E+14  0.00000000E+00  0.12363623E-28
  0.19236793E+14  0.00000000E+00  0.11773870E-28
  0.19282163E+14  0.00000000E+00  0.11267290E-28
  0.19327533E+14  0.00000000E+00  0.10821758E-28
  0.19372902E+14  0.00000000E+00  0.10423482E-28
  0.19418272E+14  0.00000000E+00  0.10063169E-28
  0.19463642E+14  0.00000000E+00  0.97341909E-29
  0.19509012E+14  0.00000000E+00  0.94316242E-29
  0.19554382E+14  0.00000000E+00  0.91516855E-29
  0.19599751E+14  0.00000000E+00  0.88913921E-29
  0.19645121E+14  0.00000000E+00  0.86483411E-29
  0.19690491E+14  0.00000000E+00  0.84205627E-29
  0.19735861E+14  0.00000000E+00  0.82064168E-29
  0.19781231E+14  0.00000000E+00  0.80045212E-29
  0.19826600E+14  0.00000000E+00  0.78136975E-29
  0.19871970E+14  0.00000000E+00  0.76329316E-29
  0.19917340E+14  0.00000000E+00  0.74613432E-29
  0.19962710E+14  0.00000000E+00  0.72981626E-29
  0.20008080E+14  0.00000000E+00  0.71427124E-29
  0.20053449E+14  0.00000000E+00  0.69943925E-29
  0.20098819E+14  0.00000000E+00  0.68526688E-29
  0.20144189E+14  0.00000000E+00  0.67170634E-29
  0.20189559E+14  0.00000000E+00  0.65871466E-29
  0.20234929E+14  0.00000000E+00  0.64625309E-29
  0.20280298E+14  0.00000000E+00  0.63428652E-29
  0.20325668E+14  0.00000000E+00  0.62278304E-29
  0.20371038E+14  0.00000000E+00  0.61171353E-29
  0.20416408E+14  0.00000000E+00  0.60105138E-29
  0.20461778E+14  0.00000000E+00  0.59077216E-29
  0.20507147E+14  0.00000000E+00  0.58085339E-29
  0.20552517E+14  0.00000000E+00  0.57127435E-29
  0.20597887E+14  0.00000000E+00  0.56201589E-29
  0.20643257E+14  0.00000000E+00  0.55306024E-29
  0.20688626E+14  0.00000000E+00  0.54439090E-29
  0.20733996E+14  0.00000000E+00  0.53599252E-29
  0.20779366E+14  0.00000000E+00  0.52785075E-29
  0.20824736E+14  0.00000000E+00  0.51995219E-29
  0.20870106E+14  0.00000000E+00  0.51228428E-29
  0.20915475E+14  0.00000000E+00  0.50483520E-29
  0.20960845E+14  0.00000000E+00  0.49759383E-29
  0.21006215E+14  0.00000000E+00  0.49054969E-29
  0.21051585E+14  0.00000000E+00  0.48369285E-29
  0.21096955E+14  0.00000000E+00  0.47701388E-29
  0.21142324E+14  0.00000000E+00  0.47050382E-29
  0.21187694E+14  0.00000000E+00  0.46415414E-29
  0.21233064E+14  0.00000000E+00  0.45795664E-29
  0.21278434E+14  0.00000000E+00  0.45190349E-29
  0.21323804E+14  0.00000000E+00  0.44598712E-29
  0.21369173E+14  0.00000000E+00  0.44020022E-29
  0.21414543E+14  0.00000000E+00  0.43453567E-29
  0.21459913E+14  0.00000000E+00  0.42898656E-29
  0.21505283E+14  0.00000000E+00  0.42354607E-29
  0.21550653E+14  0.00000000E+00  0.41820751E-29
  0.21596022E+14  0.00000000E+00  0.41296424E-29
  0.21641392E+14  0.00000000E+00  0.40780961E-29
  0.21686762E+14  0.00000000E+00  0.40273696E-29
  0.21732132E+14  0.00000000E+00  0.39773954E-29
  0.21777502E+14  0.00000000E+00  0.39281046E-29
  0.21822871E+14  0.00000000E+00  0.38794263E-29
  0.21868241E+14  0.00000000E+00  0.38312870E-29
  0.21913611E+14  0.00000000E+00  0.37836095E-29
  0.21958981E+14  0.00000000E+00  0.37363122E-29
  0.22004351E+14  0.00000000E+00  0.36893081E-29
