  0.45369795E+11  0.66997455E-31 -0.16167167E-29
  0.29944065E+13  0.60405793E-30 -0.11594362E-29
  0.30397763E+13  0.58906698E-30 -0.11469844E-29
  0.30851461E+13  0.58325957E-30 -0.11536701E-29
  0.31305158E+13  0.58785515E-30 -0.11564865E-29
  0.31758856E+13  0.59783125E-30 -0.11596615E-29
  0.32212554E+13  0.61500777E-30 -0.11593862E-29
  0.32666252E+13  0.63732218E-30 -0.11360122E-29
  0.33119950E+13  0.63157704E-30 -0.11110808E-29
  0.33573648E+13  0.61770153E-30 -0.11032408E-29
  0.34027346E+13  0.60974728E-30 -0.11140108E-29
  0.34481044E+13  0.62304957E-30 -0.11231985E-29
  0.34934742E+13  0.64186955E-30 -0.11214101E-29
  0.35388440E+13  0.66209438E-30 -0.11155603E-29
  0.35842138E+13  0.68778519E-30 -0.10910036E-29
  0.36295836E+13  0.68600424E-30 -0.10539582E-29
  0.36749534E+13  0.66478690E-30 -0.10312826E-29
  0.37203232E+13  0.64007309E-30 -0.10328741E-29
  0.37656930E+13  0.63695472E-30 -0.10504892E-29
  0.38110628E+13  0.64526234E-30 -0.10617095E-29
  0.38564326E+13  0.66544186E-30 -0.10693086E-29
  0.39018024E+13  0.69721519E-30 -0.10605396E-29
  0.39471722E+13  0.71425153E-30 -0.10311310E-29
  0.39925420E+13  0.71291487E-30 -0.10008624E-29
  0.40379117E+13  0.69779061E-30 -0.98142894E-30
  0.40832815E+13  0.68544595E-30 -0.98006091E-30
  0.41286513E+13  0.68039371E-30 -0.98243340E-30
  0.41740211E+13  0.68409128E-30 -0.98786103E-30
  0.42193909E+13  0.69982999E-30 -0.98967024E-30
  0.42647607E+13  0.71391365E-30 -0.97163268E-30
  0.43101305E+13  0.71458282E-30 -0.95504917E-30
  0.43555003E+13  0.71133555E-30 -0.94350043E-30
  0.44008701E+13  0.70636498E-30 -0.93984483E-30
  0.44462399E+13  0.71028069E-30 -0.93680342E-30
  0.44916097E+13  0.71571317E-30 -0.93488864E-30
  0.45369795E+13  0.72919598E-30 -0.92737797E-30
  0.45823493E+13  0.73799096E-30 -0.90389996E-30
  0.46277191E+13  0.73049834E-30 -0.88407648E-30
  0.46730889E+13  0.71724402E-30 -0.87468203E-30
  0.47184587E+13  0.71044500E-30 -0.87692073E-30
  0.47638285E+13  0.71150098E-30 -0.87836875E-30
  0.48091983E+13  0.71752559E-30 -0.87889384E-30
  0.48545681E+13  0.72987830E-30 -0.87657631E-30
  0.48999378E+13  0.74489109E-30 -0.85824161E-30
  0.49453076E+13  0.74331110E-30 -0.83688801E-30
  0.49906774E+13  0.73657264E-30 -0.82055975E-30
  0.50360472E+13  0.72639936E-30 -0.81455976E-30
  0.50814170E+13  0.72408248E-30 -0.81154764E-30
  0.51267868E+13  0.72300599E-30 -0.80654198E-30
  0.51721566E+13  0.72548467E-30 -0.80501960E-30
  0.52175264E+13  0.73183853E-30 -0.79318855E-30
  0.52628962E+13  0.73002998E-30 -0.78084943E-30
  0.53082660E+13  0.72527932E-30 -0.77174322E-30
  0.53536358E+13  0.72117191E-30 -0.76919691E-30
  0.53990056E+13  0.72521876E-30 -0.76570244E-30
  0.54443754E+13  0.73134503E-30 -0.75660604E-30
  0.54897452E+13  0.73515246E-30 -0.74311156E-30
  0.55351150E+13  0.73416249E-30 -0.72365524E-30
  0.55804848E+13  0.72242097E-30 -0.70804482E-30
  0.56258546E+13  0.70813019E-30 -0.70222405E-30
  0.56712244E+13  0.69913354E-30 -0.70554654E-30
  0.57165942E+13  0.70009288E-30 -0.70941336E-30
  0.57619640E+13  0.70743164E-30 -0.70789931E-30
  0.58073337E+13  0.71797103E-30 -0.69963190E-30
  0.58527035E+13  0.72403160E-30 -0.67875588E-30
  0.58980733E+13  0.71698585E-30 -0.65823713E-30
  0.59434431E+13  0.70276298E-30 -0.64542467E-30
  0.59888129E+13  0.69061605E-30 -0.64196510E-30
  0.60341827E+13  0.68443581E-30 -0.64009171E-30
  0.60795525E+13  0.68050908E-30 -0.63945743E-30
  0.61249223E+13  0.68515464E-30 -0.63636678E-30
  0.61702921E+13  0.68643468E-30 -0.62323756E-30
  0.62156619E+13  0.67977639E-30 -0.61015651E-30
  0.62610317E+13  0.66967667E-30 -0.60287690E-30
  0.63064015E+13  0.66531995E-30 -0.60183316E-30
  0.63517713E+13  0.66432657E-30 -0.59569193E-30
  0.63971411E+13  0.66311606E-30 -0.58820481E-30
  0.64425109E+13  0.66350520E-30 -0.57642928E-30
  0.64878807E+13  0.65602104E-30 -0.56035571E-30
  0.65332505E+13  0.64164373E-30 -0.54898928E-30
  0.65786203E+13  0.62662460E-30 -0.54619465E-30
  0.66239901E+13  0.61823877E-30 -0.54891666E-30
  0.66693599E+13  0.61615661E-30 -0.54914707E-30
  0.67147296E+13  0.61665130E-30 -0.54629001E-30
  0.67600994E+13  0.61953771E-30 -0.53600885E-30
  0.68054692E+13  0.61492854E-30 -0.52160516E-30
  0.68508390E+13  0.60478985E-30 -0.50803451E-30
  0.68962088E+13  0.59062703E-30 -0.50032493E-30
  0.69415786E+13  0.57908428E-30 -0.49623095E-30
  0.69869484E+13  0.56860009E-30 -0.49417481E-30
  0.70323182E+13  0.56297643E-30 -0.49272809E-30
  0.70776880E+13  0.55771838E-30 -0.48666538E-30
  0.71230578E+13  0.54933073E-30 -0.48027410E-30
  0.71684276E+13  0.54077478E-30 -0.47598540E-30
  0.72137974E+13  0.53406550E-30 -0.47110274E-30
  0.72591672E+13  0.52684986E-30 -0.46473054E-30
  0.73045370E+13  0.51817267E-30 -0.45840123E-30
  0.73499068E+13  0.50979036E-30 -0.45046768E-30
  0.73952766E+13  0.49742128E-30 -0.44221958E-30
  0.74406464E+13  0.48173112E-30 -0.43767974E-30
  0.74860162E+13  0.46990351E-30 -0.43811583E-30
  0.75313860E+13  0.46063344E-30 -0.43637248E-30
  0.75767557E+13  0.45138651E-30 -0.43449404E-30
  0.76221255E+13  0.44373220E-30 -0.43173400E-30
  0.76674953E+13  0.43584498E-30 -0.42625874E-30
  0.77128651E+13  0.42528320E-30 -0.41942561E-30
  0.77582349E+13  0.41198668E-30 -0.41354403E-30
  0.78036047E+13  0.39870565E-30 -0.40908081E-30
  0.78489745E+13  0.38352124E-30 -0.40516735E-30
  0.78943443E+13  0.36766926E-30 -0.40459005E-30
  0.79397141E+13  0.35460088E-30 -0.40533749E-30
  0.79850839E+13  0.34323832E-30 -0.40541458E-30
  0.80304537E+13  0.33202657E-30 -0.40429424E-30
  0.80758235E+13  0.32091047E-30 -0.40231860E-30
  0.81211933E+13  0.30931898E-30 -0.39863468E-30
  0.81665631E+13  0.29468199E-30 -0.39379627E-30
  0.82119329E+13  0.27839813E-30 -0.39202721E-30
  0.82573027E+13  0.26169425E-30 -0.39032639E-30
  0.83026725E+13  0.24489887E-30 -0.39041839E-30
  0.83480423E+13  0.22841574E-30 -0.39152469E-30
  0.83934121E+13  0.21255918E-30 -0.39322492E-30
  0.84387819E+13  0.19653781E-30 -0.39420256E-30
  0.84841516E+13  0.18040785E-30 -0.39699444E-30
  0.85295214E+13  0.16668148E-30 -0.39891793E-30
  0.85748912E+13  0.15285668E-30 -0.39829239E-30
  0.86202610E+13  0.13613104E-30 -0.39559275E-30
  0.86656308E+13  0.11594322E-30 -0.39361094E-30
  0.87110006E+13  0.92863086E-31 -0.39442672E-30
  0.87563704E+13  0.69332755E-31 -0.40058053E-30
  0.88017402E+13  0.51078518E-31 -0.40843205E-30
  0.88471100E+13  0.35527232E-31 -0.41298596E-30
  0.88924798E+13  0.17250401E-31 -0.41460095E-30
  0.89378496E+13 -0.30017766E-32 -0.41595774E-30
  0.89832194E+13 -0.26562676E-31 -0.41906516E-30
  0.90285892E+13 -0.49688748E-31 -0.42601953E-30
  0.90739590E+13 -0.69417044E-31 -0.43229493E-30
  0.91193288E+13 -0.88772723E-31 -0.43488251E-30
  0.91646986E+13 -0.11532432E-30 -0.43537889E-30
  0.92100684E+13 -0.14487241E-30 -0.44057132E-30
  0.92554382E+13 -0.17554375E-30 -0.45101718E-30
  0.93008080E+13 -0.20135918E-30 -0.46520771E-30
  0.93461778E+13 -0.22084295E-30 -0.47590652E-30
  0.93915475E+13 -0.24195628E-30 -0.47909542E-30
  0.94369173E+13 -0.27261169E-30 -0.47981057E-30
  0.94822871E+13 -0.30936558E-30 -0.48515410E-30
  0.95276569E+13 -0.34735637E-30 -0.49901057E-30
  0.95730267E+13 -0.37879415E-30 -0.51461043E-30
  0.96183965E+13 -0.40695895E-30 -0.52643696E-30
  0.96637663E+13 -0.44185491E-30 -0.53101782E-30
  0.97091361E+13 -0.48461788E-30 -0.53869722E-30
  0.97545059E+13 -0.53268652E-30 -0.55300713E-30
  0.97998757E+13 -0.57464445E-30 -0.57291686E-30
  0.98452455E+13 -0.61542851E-30 -0.58756570E-30
  0.98906153E+13 -0.66165807E-30 -0.59426976E-30
  0.99359851E+13 -0.72194526E-30 -0.60145327E-30
  0.99813549E+13 -0.79384276E-30 -0.61603740E-30
  0.10026725E+14 -0.86617512E-30 -0.64066235E-30
  0.10072094E+14 -0.94019842E-30 -0.66259469E-30
  0.10117464E+14 -0.10254436E-29 -0.67557203E-30
  0.10162834E+14 -0.11402100E-29 -0.68366234E-30
  0.10208204E+14 -0.12978743E-29 -0.69851592E-30
  0.10253574E+14 -0.15283574E-29 -0.71868895E-30
  0.10298943E+14 -0.21241595E-29 -0.10511565E-29
  0.10344313E+14 -0.19410108E-29 -0.15694046E-29
  0.10389683E+14 -0.17641473E-29 -0.17938421E-29
  0.10435053E+14 -0.16587040E-29 -0.20101407E-29
  0.10480423E+14 -0.15636677E-29 -0.21517378E-29
  0.10525792E+14 -0.14953038E-29 -0.23078337E-29
  0.10571162E+14 -0.13461652E-29 -0.24083445E-29
  0.10616532E+14 -0.12570096E-29 -0.25039313E-29
  0.10661902E+14 -0.11956678E-29 -0.26084922E-29
  0.10707272E+14 -0.10470974E-29 -0.26925450E-29
  0.10752641E+14 -0.98710071E-30 -0.27758942E-29
  0.10798011E+14 -0.87860676E-30 -0.28256126E-29
  0.10843381E+14 -0.77202616E-30 -0.29068712E-29
  0.10888751E+14 -0.70159086E-30 -0.29317020E-29
  0.10934121E+14 -0.61573988E-30 -0.30088156E-29
  0.10979490E+14 -0.52087052E-30 -0.30596553E-29
  0.11024860E+14 -0.41284239E-30 -0.30972332E-29
  0.11070230E+14 -0.32205095E-30 -0.31042354E-29
  0.11115600E+14 -0.28255540E-30 -0.31509251E-29
  0.11160970E+14 -0.17018046E-30 -0.31991290E-29
  0.11206339E+14 -0.88253484E-31 -0.32213385E-29
  0.11251709E+14  0.17631692E-31 -0.32307289E-29
  0.11297079E+14  0.54611544E-31 -0.32278173E-29
  0.11342449E+14  0.13879493E-30 -0.32816248E-29
  0.11387819E+14  0.22620188E-30 -0.32900590E-29
  0.11433188E+14  0.30771542E-30 -0.32966730E-29
  0.11478558E+14  0.37150487E-30 -0.32878494E-29
  0.11523928E+14  0.42841369E-30 -0.33076409E-29
  0.11569298E+14  0.50906686E-30 -0.33230909E-29
  0.11614667E+14  0.58231363E-30 -0.33084420E-29
  0.11660037E+14  0.62514866E-30 -0.33074059E-29
  0.11705407E+14  0.69156177E-30 -0.33253063E-29
  0.11750777E+14  0.76351321E-30 -0.33183995E-29
  0.11796147E+14  0.82069995E-30 -0.33029315E-29
  0.11841516E+14  0.85098432E-30 -0.32902403E-29
  0.11886886E+14  0.89495175E-30 -0.33218713E-29
  0.11932256E+14  0.98678717E-30 -0.33164409E-29
  0.11977626E+14  0.10206895E-29 -0.32778328E-29
  0.12022996E+14  0.10414970E-29 -0.32816557E-29
  0.12068365E+14  0.10778128E-29 -0.32938968E-29
  0.12113735E+14  0.11364335E-29 -0.32926403E-29
  0.12159105E+14  0.11509924E-29 -0.32741911E-29
  0.12204475E+14  0.11707027E-29 -0.33022956E-29
  0.12249845E+14  0.12271697E-29 -0.33073556E-29
  0.12295214E+14  0.12338041E-29 -0.32847298E-29
  0.12340584E+14  0.12251575E-29 -0.33200828E-29
  0.12385954E+14  0.12539855E-29 -0.33666786E-29
  0.12431324E+14  0.12859157E-29 -0.33756630E-29
  0.12476694E+14  0.12686826E-29 -0.34282073E-29
  0.12522063E+14  0.13182387E-29 -0.34978531E-29
  0.12567433E+14  0.13316082E-29 -0.35146345E-29
  0.12612803E+14  0.13270537E-29 -0.36209969E-29
  0.12658173E+14  0.13875062E-29 -0.36954579E-29
  0.12703543E+14  0.13939977E-29 -0.37783971E-29
  0.12748912E+14  0.14458595E-29 -0.39096864E-29
  0.12794282E+14  0.14991573E-29 -0.40115653E-29
  0.12839652E+14  0.15339775E-29 -0.41760270E-29
  0.12885022E+14  0.16259938E-29 -0.43619135E-29
  0.12930392E+14  0.16962109E-29 -0.45879915E-29
  0.12975761E+14  0.18466632E-29 -0.49096768E-29
  0.13021131E+14  0.20053630E-29 -0.53584855E-29
  0.13066501E+14  0.28571794E-29 -0.61002608E-29
  0.13111871E+14  0.41744375E-29 -0.58408577E-29
  0.13157241E+14  0.47257372E-29 -0.52348437E-29
  0.13202610E+14  0.52463184E-29 -0.46446933E-29
  0.13247980E+14  0.56704723E-29 -0.40072647E-29
  0.13293350E+14  0.59737488E-29 -0.31856527E-29
  0.13338720E+14  0.62373672E-29 -0.16936052E-29
  0.13384089E+14  0.43260059E-29 -0.90067743E-30
  0.13429459E+14  0.36803811E-29 -0.14056520E-29
  0.13474829E+14  0.33857984E-29 -0.16938413E-29
  0.13520199E+14  0.32227159E-29 -0.19278530E-29
  0.13565569E+14  0.31291638E-29 -0.21200965E-29
  0.13610938E+14  0.31053155E-29 -0.22908099E-29
  0.13656308E+14  0.30848501E-29 -0.24170767E-29
  0.13701678E+14  0.30925750E-29 -0.25598632E-29
  0.13747048E+14  0.31325610E-29 -0.26860572E-29
  0.13792418E+14  0.31936726E-29 -0.27898892E-29
  0.13837787E+14  0.32505341E-29 -0.29150446E-29
  0.13883157E+14  0.33756555E-29 -0.30171874E-29
  0.13928527E+14  0.34638247E-29 -0.30973444E-29
  0.13973897E+14  0.35860535E-29 -0.31907290E-29
  0.14019267E+14  0.37188630E-29 -0.32813606E-29
  0.14064636E+14  0.38692687E-29 -0.33527547E-29
  0.14110006E+14  0.40365704E-29 -0.34481211E-29
  0.14155376E+14  0.42385965E-29 -0.35219795E-29
  0.14200746E+14  0.44607473E-29 -0.35848340E-29
  0.14246116E+14  0.46970278E-29 -0.36569648E-29
  0.14291485E+14  0.50045942E-29 -0.37134907E-29
  0.14336855E+14  0.53516023E-29 -0.37601984E-29
  0.14382225E+14  0.58079787E-29 -0.37646860E-29
  0.14427595E+14  0.63261864E-29 -0.35806228E-29
  0.14472965E+14  0.67699541E-29 -0.33337103E-29
  0.14518334E+14  0.71819979E-29 -0.29854091E-29
  0.14563704E+14  0.75837242E-29 -0.25950714E-29
  0.14609074E+14  0.79463680E-29 -0.21190519E-29
  0.14654444E+14  0.82849388E-29 -0.15840916E-29
  0.14699814E+14  0.85879244E-29 -0.96040894E-30
  0.14745183E+14  0.88992242E-29 -0.16479955E-30
  0.14790553E+14  0.92093018E-29  0.80531174E-30
  0.14835923E+14  0.94022908E-29  0.25217736E-29
  0.14881293E+14  0.70781207E-29  0.46165920E-29
  0.14926663E+14  0.56124807E-29  0.40670466E-29
  0.14972032E+14  0.46780555E-29  0.37008947E-29
  0.15017402E+14  0.40170132E-29  0.33073334E-29
  0.15062772E+14  0.35322594E-29  0.29567053E-29
  0.15108142E+14  0.31407469E-29  0.25980051E-29
  0.15153511E+14  0.28430223E-29  0.22521332E-29
  0.15198881E+14  0.25811656E-29  0.19083117E-29
  0.15244251E+14  0.24267189E-29  0.15850317E-29
  0.15289621E+14  0.22806939E-29  0.13115362E-29
  0.15334991E+14  0.21428027E-29  0.10207830E-29
  0.15380360E+14  0.20543732E-29  0.71382598E-30
  0.15425730E+14  0.19867519E-29  0.40819659E-30
  0.15471100E+14  0.19870678E-29  0.96498500E-31
  0.15516470E+14  0.20112995E-29 -0.18813217E-30
  0.15561840E+14  0.20745414E-29 -0.47846558E-30
  0.15607209E+14  0.21813474E-29 -0.75171396E-30
  0.15652579E+14  0.23248458E-29 -0.10098615E-29
  0.15697949E+14  0.25261423E-29 -0.11950518E-29
  0.15743319E+14  0.26981897E-29 -0.13366880E-29
  0.15788689E+14  0.28720484E-29 -0.14675807E-29
  0.15834058E+14  0.30388627E-29 -0.15612860E-29
  0.15879428E+14  0.32027775E-29 -0.16518033E-29
  0.15924798E+14  0.33388621E-29 -0.17387059E-29
  0.15970168E+14  0.35027439E-29 -0.18363163E-29
  0.16015538E+14  0.36598457E-29 -0.19068563E-29
  0.16060907E+14  0.38294722E-29 -0.19625634E-29
  0.16106277E+14  0.39535274E-29 -0.20425765E-29
  0.16151647E+14  0.41236403E-29 -0.21199703E-29
  0.16197017E+14  0.42932846E-29 -0.22089168E-29
  0.16242387E+14  0.44632020E-29 -0.22660902E-29
  0.16287756E+14  0.46304562E-29 -0.23677008E-29
  0.16333126E+14  0.48329342E-29 -0.24504992E-29
  0.16378496E+14  0.50299977E-29 -0.25723469E-29
  0.16423866E+14  0.52893801E-29 -0.26773901E-29
  0.16469236E+14  0.55710936E-29 -0.27917632E-29
  0.16514605E+14  0.58693862E-29 -0.28682085E-29
  0.16559975E+14  0.61934544E-29 -0.29737783E-29
  0.16605345E+14  0.65719299E-29 -0.30384398E-29
  0.16650715E+14  0.69399537E-29 -0.31093026E-29
  0.16696085E+14  0.73707681E-29 -0.31721400E-29
  0.16741454E+14  0.78249766E-29 -0.32441636E-29
  0.16786824E+14  0.83882257E-29 -0.32955815E-29
  0.16832194E+14  0.89421368E-29 -0.33368269E-29
  0.16877564E+14  0.96269916E-29 -0.33931770E-29
  0.16922933E+14  0.10454441E-28 -0.34517943E-29
  0.16968303E+14  0.11444452E-28 -0.34797580E-29
  0.17013673E+14  0.12761249E-28 -0.35080954E-29
  0.17059043E+14  0.14820093E-28 -0.34691033E-29
  0.17104413E+14  0.17650688E-28 -0.16146743E-29
  0.17149782E+14  0.19439904E-28  0.12198023E-29
  0.17195152E+14  0.20837604E-28  0.49736578E-29
  0.17240522E+14  0.17783568E-28  0.11250145E-28
  0.17285892E+14  0.14208248E-28  0.11459781E-28
  0.17331262E+14  0.12291893E-28  0.11401488E-28
  0.17376631E+14  0.10995791E-28  0.11420335E-28
  0.17422001E+14  0.98871371E-29  0.11459805E-28
  0.17467371E+14  0.90003085E-29  0.11438632E-28
  0.17512741E+14  0.82275731E-29  0.11523449E-28
  0.17558111E+14  0.74849549E-29  0.11503765E-28
  0.17603480E+14  0.68414064E-29  0.11654834E-28
  0.17648850E+14  0.61637803E-29  0.11699232E-28
  0.17694220E+14  0.55340632E-29  0.11848290E-28
  0.17739590E+14  0.49185250E-29  0.11992331E-28
  0.17784960E+14  0.41569939E-29  0.12217726E-28
  0.17830329E+14  0.33449904E-29  0.12572426E-28
  0.17875699E+14  0.16436395E-29  0.13218264E-28
  0.17921069E+14 -0.70385374E-30  0.11799697E-28
  0.17966439E+14 -0.87749980E-30  0.10120200E-28
  0.18011809E+14 -0.94005333E-30  0.91667862E-29
  0.18057178E+14 -0.94906673E-30  0.84029276E-29
  0.18102548E+14 -0.90867577E-30  0.77986574E-29
  0.18147918E+14 -0.84035351E-30  0.72735462E-29
  0.18193288E+14 -0.75472705E-30  0.68234311E-29
  0.18238658E+14 -0.64039261E-30  0.64562729E-29
  0.18284027E+14 -0.51018179E-30  0.61221694E-29
  0.18329397E+14 -0.37005463E-30  0.58508824E-29
  0.18374767E+14 -0.23430977E-30  0.56338762E-29
  0.18420137E+14 -0.66317044E-31  0.54553629E-29
  0.18465507E+14  0.10136654E-30  0.53497477E-29
  0.18510876E+14  0.28390319E-30  0.53263446E-29
  0.18556246E+14  0.30050207E-30  0.54060817E-29
  0.18601616E+14  0.25755221E-30  0.53803647E-29
  0.18646986E+14  0.22531991E-30  0.53408498E-29
  0.18692356E+14  0.19161268E-30  0.52757661E-29
  0.18737725E+14  0.16046457E-30  0.52164474E-29
  0.18783095E+14  0.13279836E-30  0.51466764E-29
  0.18828465E+14  0.10068202E-30  0.50782588E-29
  0.18873835E+14  0.77621409E-31  0.50123034E-29
  0.18919204E+14  0.58384772E-31  0.49427590E-29
  0.18964574E+14  0.36072496E-31  0.48733268E-29
  0.19009944E+14  0.10770222E-31  0.48055440E-29
  0.19055314E+14  0.00000000E+00  0.47245550E-29
  0.19100684E+14  0.00000000E+00  0.46581631E-29
  0.19146053E+14  0.00000000E+00  0.45992461E-29
  0.19191423E+14  0.00000000E+00  0.45452956E-29
  0.19236793E+14  0.00000000E+00  0.44953421E-29
  0.19282163E+14  0.00000000E+00  0.44488308E-29
  0.19327533E+14  0.00000000E+00  0.44053894E-29
  0.19372902E+14  0.00000000E+00  0.43647438E-29
  0.19418272E+14  0.00000000E+00  0.43266796E-29
  0.19463642E+14  0.00000000E+00  0.42910224E-29
  0.19509012E+14  0.00000000E+00  0.42576262E-29
  0.19554382E+14  0.00000000E+00  0.42263664E-29
  0.19599751E+14  0.00000000E+00  0.41971353E-29
  0.19645121E+14  0.00000000E+00  0.41698386E-29
  0.19690491E+14  0.00000000E+00  0.41443930E-29
  0.19735861E+14  0.00000000E+00  0.41207251E-29
  0.19781231E+14  0.00000000E+00  0.40987694E-29
  0.19826600E+14  0.00000000E+00  0.40784678E-29
  0.19871970E+14  0.00000000E+00  0.40597686E-29
  0.19917340E+14  0.00000000E+00  0.40426256E-29
  0.19962710E+14  0.00000000E+00  0.40269981E-29
  0.20008080E+14  0.00000000E+00  0.40128501E-29
  0.20053449E+14  0.00000000E+00  0.40001499E-29
  0.20098819E+14  0.00000000E+00  0.39888701E-29
  0.20144189E+14  0.00000000E+00  0.39789872E-29
  0.20189559E+14  0.00000000E+00  0.39704810E-29
  0.20234929E+14  0.00000000E+00  0.39633353E-29
  0.20280298E+14  0.00000000E+00  0.39575369E-29
  0.20325668E+14  0.00000000E+00  0.39530759E-29
  0.20371038E+14  0.00000000E+00  0.39499456E-29
  0.20416408E+14  0.00000000E+00  0.39481424E-29
  0.20461778E+14  0.00000000E+00  0.39476658E-29
  0.20507147E+14  0.00000000E+00  0.39485183E-29
  0.20552517E+14  0.00000000E+00  0.39507053E-29
  0.20597887E+14  0.00000000E+00  0.39542355E-29
  0.20643257E+14  0.00000000E+00  0.39591205E-29
  0.20688626E+14  0.00000000E+00  0.39653753E-29
  0.20733996E+14  0.00000000E+00  0.39730179E-29
  0.20779366E+14  0.00000000E+00  0.39820697E-29
  0.20824736E+14  0.00000000E+00  0.39925558E-29
  0.20870106E+14  0.00000000E+00  0.40045048E-29
  0.20915475E+14  0.00000000E+00  0.40179490E-29
  0.20960845E+14  0.00000000E+00  0.40329248E-29
  0.21006215E+14  0.00000000E+00  0.40494730E-29
  0.21051585E+14  0.00000000E+00  0.40676387E-29
  0.21096955E+14  0.00000000E+00  0.40874721E-29
  0.21142324E+14  0.00000000E+00  0.41090284E-29
  0.21187694E+14  0.00000000E+00  0.41323684E-29
  0.21233064E+14  0.00000000E+00  0.41575590E-29
  0.21278434E+14  0.00000000E+00  0.41846737E-29
  0.21323804E+14  0.00000000E+00  0.42137930E-29
  0.21369173E+14  0.00000000E+00  0.42450053E-29
  0.21414543E+14  0.00000000E+00  0.42784075E-29
  0.21459913E+14  0.00000000E+00  0.43141060E-29
  0.21505283E+14  0.00000000E+00  0.43522173E-29
  0.21550653E+14  0.00000000E+00  0.43928697E-29
  0.21596022E+14  0.00000000E+00  0.44362041E-29
  0.21641392E+14  0.00000000E+00  0.44823755E-29
  0.21686762E+14  0.00000000E+00  0.45315549E-29
  0.21732132E+14  0.00000000E+00  0.45839312E-29
  0.21777502E+14  0.00000000E+00  0.46397134E-29
  0.21822871E+14  0.00000000E+00  0.46991330E-29
  0.21868241E+14  0.00000000E+00  0.47624477E-29
  0.21913611E+14  0.00000000E+00  0.48299444E-29
