  0.45369795E+11  0.62404522E-31 -0.86824136E-30
  0.19055314E+13  0.19271697E-30 -0.68458138E-30
  0.19509012E+13  0.19639180E-30 -0.68788198E-30
  0.19962710E+13  0.20073935E-30 -0.69023545E-30
  0.20416408E+13  0.20643639E-30 -0.69271597E-30
  0.20870106E+13  0.21362204E-30 -0.69384310E-30
  0.21323804E+13  0.22048448E-30 -0.69258474E-30
  0.21777502E+13  0.22495362E-30 -0.69072252E-30
  0.22231200E+13  0.22861810E-30 -0.68986616E-30
  0.22684897E+13  0.23168402E-30 -0.69044725E-30
  0.23138595E+13  0.23601742E-30 -0.69150400E-30
  0.23592293E+13  0.24056879E-30 -0.69256991E-30
  0.24045991E+13  0.24573351E-30 -0.69374593E-30
  0.24499689E+13  0.25109156E-30 -0.69458955E-30
  0.24953387E+13  0.25789638E-30 -0.69599354E-30
  0.25407085E+13  0.26486936E-30 -0.69387244E-30
  0.25860783E+13  0.26859733E-30 -0.69127378E-30
  0.26314481E+13  0.27129811E-30 -0.69103014E-30
  0.26768179E+13  0.27333925E-30 -0.69234308E-30
  0.27221877E+13  0.27756423E-30 -0.69583792E-30
  0.27675575E+13  0.28436735E-30 -0.69846359E-30
  0.28129273E+13  0.29141680E-30 -0.69955855E-30
  0.28582971E+13  0.29805404E-30 -0.70019958E-30
  0.29036669E+13  0.30613790E-30 -0.69935865E-30
  0.29490367E+13  0.31139878E-30 -0.69702960E-30
  0.29944065E+13  0.31486037E-30 -0.69709899E-30
  0.30397763E+13  0.32010151E-30 -0.69785155E-30
  0.30851461E+13  0.32635777E-30 -0.69863676E-30
  0.31305158E+13  0.33221595E-30 -0.69774146E-30
  0.31758856E+13  0.33632829E-30 -0.69754941E-30
  0.32212554E+13  0.34073609E-30 -0.69918405E-30
  0.32666252E+13  0.34711953E-30 -0.70102363E-30
  0.33119950E+13  0.35383856E-30 -0.70183140E-30
  0.33573648E+13  0.36062798E-30 -0.70217413E-30
  0.34027346E+13  0.36690454E-30 -0.70229564E-30
  0.34481044E+13  0.37327305E-30 -0.70262015E-30
  0.34934742E+13  0.37978232E-30 -0.70296693E-30
  0.35388440E+13  0.38638302E-30 -0.70349865E-30
  0.35842138E+13  0.39398285E-30 -0.70380924E-30
  0.36295836E+13  0.40180719E-30 -0.70237164E-30
  0.36749534E+13  0.40774463E-30 -0.70030071E-30
  0.37203232E+13  0.41223876E-30 -0.69918575E-30
  0.37656930E+13  0.41647852E-30 -0.69971513E-30
  0.38110628E+13  0.42162351E-30 -0.70197333E-30
  0.38564326E+13  0.42908940E-30 -0.70442206E-30
  0.39018024E+13  0.43744995E-30 -0.70550895E-30
  0.39471722E+13  0.44604585E-30 -0.70556845E-30
  0.39925420E+13  0.45394722E-30 -0.70510347E-30
  0.40379117E+13  0.46234934E-30 -0.70429778E-30
  0.40832815E+13  0.47004869E-30 -0.70261466E-30
  0.41286513E+13  0.47671353E-30 -0.70109439E-30
  0.41740211E+13  0.48298254E-30 -0.69990955E-30
  0.42193909E+13  0.48921618E-30 -0.69944175E-30
  0.42647607E+13  0.49519147E-30 -0.69941789E-30
  0.43101305E+13  0.50172880E-30 -0.70062742E-30
  0.43555003E+13  0.51003541E-30 -0.70208717E-30
  0.44008701E+13  0.51940397E-30 -0.70213841E-30
  0.44462399E+13  0.52836934E-30 -0.70074050E-30
  0.44916097E+13  0.53621685E-30 -0.69913553E-30
  0.45369795E+13  0.54349101E-30 -0.69821818E-30
  0.45823493E+13  0.55137782E-30 -0.69779521E-30
  0.46277191E+13  0.55955672E-30 -0.69725182E-30
  0.46730889E+13  0.56831731E-30 -0.69627682E-30
  0.47184587E+13  0.57639679E-30 -0.69477949E-30
  0.47638285E+13  0.58516839E-30 -0.69354640E-30
  0.48091983E+13  0.59281941E-30 -0.69153995E-30
  0.48545681E+13  0.59960435E-30 -0.69095494E-30
  0.48999378E+13  0.60852401E-30 -0.69071933E-30
  0.49453076E+13  0.61739709E-30 -0.68989117E-30
  0.49906774E+13  0.62649456E-30 -0.68861208E-30
  0.50360472E+13  0.63536926E-30 -0.68721069E-30
  0.50814170E+13  0.64425523E-30 -0.68598527E-30
  0.51267868E+13  0.65415803E-30 -0.68451202E-30
  0.51721566E+13  0.66362439E-30 -0.68194237E-30
  0.52175264E+13  0.67208560E-30 -0.67942076E-30
  0.52628962E+13  0.68066427E-30 -0.67729056E-30
  0.53082660E+13  0.68899899E-30 -0.67580723E-30
  0.53536358E+13  0.69825751E-30 -0.67471645E-30
  0.53990056E+13  0.70833676E-30 -0.67325050E-30
  0.54443754E+13  0.71879045E-30 -0.67083659E-30
  0.54897452E+13  0.72893978E-30 -0.66746947E-30
  0.55351150E+13  0.73779486E-30 -0.66389017E-30
  0.55804848E+13  0.74609271E-30 -0.66146951E-30
  0.56258546E+13  0.75520919E-30 -0.65973610E-30
  0.56712244E+13  0.76533196E-30 -0.65813457E-30
  0.57165942E+13  0.77614194E-30 -0.65555792E-30
  0.57619640E+13  0.78666762E-30 -0.65223910E-30
  0.58073337E+13  0.79663066E-30 -0.64896344E-30
  0.58527035E+13  0.80704292E-30 -0.64585140E-30
  0.58980733E+13  0.81768367E-30 -0.64228998E-30
  0.59434431E+13  0.82823014E-30 -0.63824325E-30
  0.59888129E+13  0.83836066E-30 -0.63380526E-30
  0.60341827E+13  0.84786734E-30 -0.62940811E-30
  0.60795525E+13  0.85683068E-30 -0.62586052E-30
  0.61249223E+13  0.86674160E-30 -0.62335636E-30
  0.61702921E+13  0.87802717E-30 -0.62062485E-30
  0.62156619E+13  0.89002052E-30 -0.61653396E-30
  0.62610317E+13  0.90144293E-30 -0.61158543E-30
  0.63064015E+13  0.91221260E-30 -0.60637742E-30
  0.63517713E+13  0.92273619E-30 -0.60165637E-30
  0.63971411E+13  0.93374652E-30 -0.59707451E-30
  0.64425109E+13  0.94527821E-30 -0.59201430E-30
  0.64878807E+13  0.95667718E-30 -0.58606651E-30
  0.65332505E+13  0.96722016E-30 -0.57982940E-30
  0.65786203E+13  0.97702055E-30 -0.57418909E-30
  0.66239901E+13  0.98731057E-30 -0.56948817E-30
  0.66693599E+13  0.99850178E-30 -0.56500577E-30
  0.67147296E+13  0.10107265E-29 -0.55982534E-30
  0.67600994E+13  0.10229857E-29 -0.55369539E-30
  0.68054692E+13  0.10348620E-29 -0.54687772E-30
  0.68508390E+13  0.10460684E-29 -0.54038198E-30
  0.68962088E+13  0.10582730E-29 -0.53366157E-30
  0.69415786E+13  0.10701285E-29 -0.52619264E-30
  0.69869484E+13  0.10817777E-29 -0.51837838E-30
  0.70323182E+13  0.10924601E-29 -0.51038709E-30
  0.70776880E+13  0.11028302E-29 -0.50318277E-30
  0.71230578E+13  0.11137845E-29 -0.49672134E-30
  0.71684276E+13  0.11258112E-29 -0.49039413E-30
  0.72137974E+13  0.11391161E-29 -0.48302288E-30
  0.72591672E+13  0.11519830E-29 -0.47400730E-30
  0.73045370E+13  0.11637309E-29 -0.46463670E-30
  0.73499068E+13  0.11750148E-29 -0.45580330E-30
  0.73952766E+13  0.11866525E-29 -0.44722169E-30
  0.74406464E+13  0.11987917E-29 -0.43842160E-30
  0.74860162E+13  0.12110867E-29 -0.42889410E-30
  0.75313860E+13  0.12228899E-29 -0.41890699E-30
  0.75767557E+13  0.12340717E-29 -0.40903775E-30
  0.76221255E+13  0.12456068E-29 -0.39983487E-30
  0.76674953E+13  0.12579874E-29 -0.39046435E-30
  0.77128651E+13  0.12709842E-29 -0.38010565E-30
  0.77582349E+13  0.12835185E-29 -0.36869195E-30
  0.78036047E+13  0.12950545E-29 -0.35697494E-30
  0.78489745E+13  0.13062882E-29 -0.34593370E-30
  0.78943443E+13  0.13180096E-29 -0.33512594E-30
  0.79397141E+13  0.13305503E-29 -0.32391657E-30
  0.79850839E+13  0.13428880E-29 -0.31166382E-30
  0.80304537E+13  0.13547291E-29 -0.29902754E-30
  0.80758235E+13  0.13661659E-29 -0.28675311E-30
  0.81211933E+13  0.13782310E-29 -0.27445953E-30
  0.81665631E+13  0.13906153E-29 -0.26169317E-30
  0.82119329E+13  0.14031494E-29 -0.24777997E-30
  0.82573027E+13  0.14146350E-29 -0.23317476E-30
  0.83026725E+13  0.14252377E-29 -0.21900016E-30
  0.83480423E+13  0.14361725E-29 -0.20568275E-30
  0.83934121E+13  0.14480482E-29 -0.19225086E-30
  0.84387819E+13  0.14605931E-29 -0.17763153E-30
  0.84841516E+13  0.14723116E-29 -0.16202267E-30
  0.85295214E+13  0.14834514E-29 -0.14651991E-30
  0.85748912E+13  0.14948873E-29 -0.13111433E-30
  0.86202610E+13  0.15065488E-29 -0.11530852E-30
  0.86656308E+13  0.15186029E-29 -0.98519680E-31
  0.87110006E+13  0.15296021E-29 -0.80485681E-31
  0.87563704E+13  0.15391724E-29 -0.62671659E-31
  0.88017402E+13  0.15484964E-29 -0.46242560E-31
  0.88471100E+13  0.15591852E-29 -0.30106511E-31
  0.88924798E+13  0.15709006E-29 -0.12927975E-31
  0.89378496E+13  0.15824049E-29  0.58573463E-32
  0.89832194E+13  0.15928876E-29  0.25387222E-31
  0.90285892E+13  0.16025286E-29  0.44791052E-31
  0.90739590E+13  0.16123747E-29  0.63928154E-31
  0.91193288E+13  0.16228274E-29  0.83640646E-31
  0.91646986E+13  0.16327557E-29  0.10503013E-30
  0.92100684E+13  0.16409428E-29  0.12645802E-30
  0.92554382E+13  0.16487937E-29  0.14680083E-30
  0.93008080E+13  0.16573139E-29  0.16690867E-30
  0.93461778E+13  0.16669213E-29  0.18752372E-30
  0.93915475E+13  0.16765593E-29  0.20981812E-30
  0.94369173E+13  0.16851666E-29  0.23344116E-30
  0.94822871E+13  0.16922413E-29  0.25693937E-30
  0.95276569E+13  0.16993247E-29  0.27996065E-30
  0.95730267E+13  0.17069067E-29  0.30346509E-30
  0.96183965E+13  0.17138657E-29  0.32825874E-30
  0.96637663E+13  0.17195598E-29  0.35333650E-30
  0.97091361E+13  0.17245680E-29  0.37768354E-30
  0.97545059E+13  0.17301828E-29  0.40206438E-30
  0.97998757E+13  0.17362254E-29  0.42704378E-30
  0.98452455E+13  0.17419546E-29  0.45394698E-30
  0.98906153E+13  0.17457401E-29  0.48181462E-30
  0.99359851E+13  0.17478233E-29  0.50864771E-30
  0.99813549E+13  0.17505396E-29  0.53500034E-30
  0.10026725E+14  0.17533222E-29  0.56233829E-30
  0.10072094E+14  0.17548760E-29  0.59057469E-30
  0.10117464E+14  0.17551992E-29  0.61906062E-30
  0.10162834E+14  0.17539498E-29  0.64688616E-30
  0.10208204E+14  0.17528029E-29  0.67352299E-30
  0.10253574E+14  0.17524876E-29  0.70118983E-30
  0.10298943E+14  0.17500173E-29  0.72950589E-30
  0.10344313E+14  0.17467070E-29  0.75692625E-30
  0.10389683E+14  0.17430923E-29  0.78324250E-30
  0.10435053E+14  0.17393838E-29  0.80927268E-30
  0.10480423E+14  0.17372592E-29  0.83518799E-30
  0.10525792E+14  0.17339536E-29  0.86313138E-30
  0.10571162E+14  0.17290760E-29  0.88987291E-30
  0.10616532E+14  0.17254127E-29  0.91638033E-30
  0.10661902E+14  0.17211127E-29  0.94388476E-30
  0.10707272E+14  0.17161769E-29  0.97153001E-30
  0.10752641E+14  0.17106296E-29  0.10000097E-29
  0.10798011E+14  0.17030447E-29  0.10280366E-29
  0.10843381E+14  0.16952695E-29  0.10540272E-29
  0.10888751E+14  0.16895665E-29  0.10805707E-29
  0.10934121E+14  0.16825000E-29  0.11081397E-29
  0.10979490E+14  0.16746632E-29  0.11365078E-29
  0.11024860E+14  0.16661884E-29  0.11634389E-29
  0.11070230E+14  0.16584102E-29  0.11908197E-29
  0.11115600E+14  0.16501211E-29  0.12200998E-29
  0.11160970E+14  0.16390069E-29  0.12492069E-29
  0.11206339E+14  0.16272629E-29  0.12764019E-29
  0.11251709E+14  0.16162487E-29  0.13027482E-29
  0.11297079E+14  0.16067395E-29  0.13302364E-29
  0.11342449E+14  0.15952589E-29  0.13591587E-29
  0.11387819E+14  0.15824859E-29  0.13874460E-29
  0.11433188E+14  0.15695406E-29  0.14150920E-29
  0.11478558E+14  0.15570770E-29  0.14430900E-29
  0.11523928E+14  0.15434441E-29  0.14724323E-29
  0.11569298E+14  0.15276101E-29  0.15011001E-29
  0.11614667E+14  0.15116447E-29  0.15287953E-29
  0.11660037E+14  0.14963536E-29  0.15559737E-29
  0.11705407E+14  0.14804622E-29  0.15843910E-29
  0.11750777E+14  0.14637994E-29  0.16124034E-29
  0.11796147E+14  0.14464057E-29  0.16410041E-29
  0.11841516E+14  0.14285472E-29  0.16694876E-29
  0.11886886E+14  0.14094610E-29  0.16991171E-29
  0.11932256E+14  0.13884059E-29  0.17273862E-29
  0.11977626E+14  0.13672628E-29  0.17548080E-29
  0.12022996E+14  0.13463923E-29  0.17817156E-29
  0.12068365E+14  0.13262785E-29  0.18097729E-29
  0.12113735E+14  0.13039355E-29  0.18393629E-29
  0.12159105E+14  0.12797759E-29  0.18678676E-29
  0.12204475E+14  0.12546522E-29  0.18957702E-29
  0.12249845E+14  0.12315271E-29  0.19225893E-29
  0.12295214E+14  0.12061948E-29  0.19527324E-29
  0.12340584E+14  0.11781469E-29  0.19807030E-29
  0.12385954E+14  0.11510700E-29  0.20069875E-29
  0.12431324E+14  0.11252752E-29  0.20350565E-29
  0.12476694E+14  0.10986010E-29  0.20647504E-29
  0.12522063E+14  0.10688014E-29  0.20924579E-29
  0.12567433E+14  0.10433287E-29  0.21212746E-29
  0.12612803E+14  0.10149173E-29  0.21534535E-29
  0.12658173E+14  0.98761442E-30  0.21828699E-29
  0.12703543E+14  0.96002998E-30  0.22151263E-29
  0.12748912E+14  0.93617967E-30  0.22432516E-29
  0.12794282E+14  0.92132078E-30  0.22792262E-29
  0.12839652E+14  0.90892215E-30  0.23156009E-29
  0.12885022E+14  0.91382542E-30  0.23531137E-29
  0.12930392E+14  0.94352949E-30  0.24004540E-29
  0.12975761E+14  0.10485646E-29  0.24488689E-29
  0.13021131E+14  0.13493255E-29  0.25010627E-29
  0.13066501E+14  0.17886800E-29  0.36609880E-29
  0.13111871E+14  0.98318558E-30  0.46580348E-29
  0.13157241E+14 -0.19836330E-30  0.51221973E-29
  0.13202610E+14 -0.14837123E-29  0.50688390E-29
  0.13247980E+14 -0.27104609E-29  0.45397199E-29
  0.13293350E+14 -0.37865166E-29  0.34729346E-29
  0.13338720E+14 -0.42901334E-29  0.17995430E-29
  0.13384089E+14 -0.33775260E-29  0.38480028E-30
  0.13429459E+14 -0.27283785E-29 -0.31296546E-32
  0.13474829E+14 -0.22825489E-29 -0.29835005E-30
  0.13520199E+14 -0.19329286E-29 -0.52597325E-30
  0.13565569E+14 -0.15969150E-29 -0.75519263E-30
  0.13610938E+14 -0.12834840E-29 -0.93557661E-30
  0.13656308E+14 -0.99404107E-30 -0.11064313E-29
  0.13701678E+14 -0.69712213E-30 -0.12665528E-29
  0.13747048E+14 -0.38211332E-30 -0.14002195E-29
  0.13792418E+14 -0.90959854E-31 -0.15096914E-29
  0.13837787E+14  0.21913881E-30 -0.16171167E-29
  0.13883157E+14  0.53373619E-30 -0.17064202E-29
  0.13928527E+14  0.86154107E-30 -0.17781849E-29
  0.13973897E+14  0.11900819E-29 -0.18463388E-29
  0.14019267E+14  0.15584997E-29 -0.18983035E-29
  0.14064636E+14  0.19189859E-29 -0.19261164E-29
  0.14110006E+14  0.23147453E-29 -0.19579714E-29
  0.14155376E+14  0.27404580E-29 -0.19626494E-29
  0.14200746E+14  0.32079796E-29 -0.19551639E-29
  0.14246116E+14  0.37049648E-29 -0.19352871E-29
  0.14291485E+14  0.43895607E-29 -0.19357716E-29
  0.14336855E+14  0.51614885E-29 -0.17556490E-29
  0.14382225E+14  0.62016162E-29 -0.13030114E-29
  0.14427595E+14  0.69816898E-29 -0.23725140E-30
  0.14472965E+14  0.72506396E-29  0.62074571E-30
  0.14518334E+14  0.74340641E-29  0.15663645E-29
  0.14563704E+14  0.75836264E-29  0.24035698E-29
  0.14609074E+14  0.75879238E-29  0.32763050E-29
  0.14654444E+14  0.75292065E-29  0.41184082E-29
  0.14699814E+14  0.73893503E-29  0.49625540E-29
  0.14745183E+14  0.71799536E-29  0.58325097E-29
  0.14790553E+14  0.68991448E-29  0.67252546E-29
  0.14835923E+14  0.65071180E-29  0.78347184E-29
  0.14881293E+14  0.51572573E-29  0.88626786E-29
  0.14926663E+14  0.42097466E-29  0.89428342E-29
  0.14972032E+14  0.34516866E-29  0.90786776E-29
  0.15017402E+14  0.28042603E-29  0.91809496E-29
  0.15062772E+14  0.21758465E-29  0.92677215E-29
  0.15108142E+14  0.15618823E-29  0.93290999E-29
  0.15153511E+14  0.96834396E-30  0.93334864E-29
  0.15198881E+14  0.45640795E-30  0.93536917E-29
  0.15244251E+14 -0.14044894E-30  0.92961604E-29
  0.15289621E+14 -0.63254976E-30  0.92081101E-29
  0.15334991E+14 -0.11769853E-29  0.91158552E-29
  0.15380360E+14 -0.16710695E-29  0.89458994E-29
  0.15425730E+14 -0.21185320E-29  0.87670887E-29
  0.15471100E+14 -0.25707640E-29  0.85481671E-29
  0.15516470E+14 -0.29551670E-29  0.82250087E-29
  0.15561840E+14 -0.32301268E-29  0.80513240E-29
  0.15607209E+14 -0.35877067E-29  0.78364608E-29
  0.15652579E+14 -0.38913942E-29  0.76580704E-29
  0.15697949E+14 -0.43045038E-29  0.72444174E-29
  0.15743319E+14 -0.44494686E-29  0.68825154E-29
  0.15788689E+14 -0.45949380E-29  0.66303887E-29
  0.15834058E+14 -0.47245356E-29  0.63837305E-29
  0.15879428E+14 -0.48520601E-29  0.61747775E-29
  0.15924798E+14 -0.49887475E-29  0.59700501E-29
  0.15970168E+14 -0.51016975E-29  0.57762103E-29
  0.16015538E+14 -0.52502301E-29  0.55925642E-29
  0.16060907E+14 -0.53639034E-29  0.54276226E-29
  0.16106277E+14 -0.54926475E-29  0.52370829E-29
  0.16151647E+14 -0.56210068E-29  0.50760871E-29
  0.16197017E+14 -0.57403716E-29  0.49131310E-29
  0.16242387E+14 -0.58767967E-29  0.47525192E-29
  0.16287756E+14 -0.60096986E-29  0.45789989E-29
  0.16333126E+14 -0.61258996E-29  0.44211035E-29
  0.16378496E+14 -0.62659731E-29  0.42600769E-29
  0.16423866E+14 -0.64039045E-29  0.40918402E-29
  0.16469236E+14 -0.65213830E-29  0.39237919E-29
  0.16514605E+14 -0.66465344E-29  0.37719135E-29
  0.16559975E+14 -0.67907872E-29  0.36177601E-29
  0.16605345E+14 -0.69333944E-29  0.34776404E-29
  0.16650715E+14 -0.70974059E-29  0.33240928E-29
  0.16696085E+14 -0.72607054E-29  0.31828565E-29
  0.16741454E+14 -0.74610097E-29  0.30470214E-29
  0.16786824E+14 -0.76815860E-29  0.29056424E-29
  0.16832194E+14 -0.79321180E-29  0.27634020E-29
  0.16877564E+14 -0.82287516E-29  0.26314663E-29
  0.16922933E+14 -0.85949411E-29  0.24995444E-29
  0.16968303E+14 -0.90788435E-29  0.23605758E-29
  0.17013673E+14 -0.97491041E-29  0.22227340E-29
  0.17059043E+14 -0.10959554E-28  0.20153909E-29
  0.17104413E+14 -0.12533574E-28  0.20344310E-30
  0.17149782E+14 -0.12681777E-28 -0.20217018E-29
  0.17195152E+14 -0.12034326E-28 -0.41441408E-29
  0.17240522E+14 -0.10128649E-28 -0.56510923E-29
  0.17285892E+14 -0.88261931E-29 -0.57279990E-29
  0.17331262E+14 -0.79899252E-29 -0.58174357E-29
  0.17376631E+14 -0.73244611E-29 -0.59224304E-29
  0.17422001E+14 -0.67512606E-29 -0.60037895E-29
  0.17467371E+14 -0.62630396E-29 -0.61160607E-29
  0.17512741E+14 -0.58030827E-29 -0.61917632E-29
  0.17558111E+14 -0.54010078E-29 -0.63151309E-29
  0.17603480E+14 -0.50040979E-29 -0.64319064E-29
  0.17648850E+14 -0.46549407E-29 -0.65561363E-29
  0.17694220E+14 -0.43218220E-29 -0.67340315E-29
  0.17739590E+14 -0.39944361E-29 -0.69596351E-29
  0.17784960E+14 -0.37398253E-29 -0.73016186E-29
  0.17830329E+14 -0.34631824E-29 -0.79563670E-29
  0.17875699E+14 -0.19381359E-29 -0.97444471E-29
  0.17921069E+14  0.66310470E-30 -0.85146241E-29
  0.17966439E+14  0.12106064E-29 -0.72696392E-29
  0.18011809E+14  0.15762522E-29 -0.64276958E-29
  0.18057178E+14  0.18177551E-29 -0.57763557E-29
  0.18102548E+14  0.20199906E-29 -0.51667074E-29
  0.18147918E+14  0.21527219E-29 -0.46447517E-29
  0.18193288E+14  0.22473226E-29 -0.41740052E-29
  0.18238658E+14  0.23189060E-29 -0.37091560E-29
  0.18284027E+14  0.23557177E-29 -0.33162779E-29
  0.18329397E+14  0.23825910E-29 -0.29201501E-29
  0.18374767E+14  0.23560549E-29 -0.25505015E-29
  0.18420137E+14  0.23519350E-29 -0.22150245E-29
  0.18465507E+14  0.23175944E-29 -0.18575734E-29
  0.18510876E+14  0.22787074E-29 -0.15375532E-29
  0.18556246E+14  0.21553273E-29 -0.11626902E-29
  0.18601616E+14  0.19832804E-29 -0.88668578E-30
  0.18646986E+14  0.18133479E-29 -0.63247082E-30
  0.18692356E+14  0.16254406E-29 -0.43718926E-30
  0.18737725E+14  0.14267222E-29 -0.24340758E-30
  0.18783095E+14  0.12368455E-29 -0.10430708E-30
  0.18828465E+14  0.10184461E-29  0.16817465E-31
  0.18873835E+14  0.81110003E-30  0.10631711E-30
  0.18919204E+14  0.59900423E-30  0.15799916E-30
  0.18964574E+14  0.36822930E-30  0.16646551E-30
  0.19009944E+14  0.12483708E-30  0.10964382E-30
  0.19055314E+14  0.00000000E+00 -0.10200003E-30
  0.19100684E+14  0.00000000E+00 -0.20083782E-30
  0.19146053E+14  0.00000000E+00 -0.25449972E-30
  0.19191423E+14  0.00000000E+00 -0.28682002E-30
  0.19236793E+14  0.00000000E+00 -0.30626071E-30
  0.19282163E+14  0.00000000E+00 -0.31710368E-30
  0.19327533E+14  0.00000000E+00 -0.32186563E-30
  0.19372902E+14  0.00000000E+00 -0.32216129E-30
  0.19418272E+14  0.00000000E+00 -0.31908837E-30
  0.19463642E+14  0.00000000E+00 -0.31342425E-30
  0.19509012E+14  0.00000000E+00 -0.30573647E-30
  0.19554382E+14  0.00000000E+00 -0.29644908E-30
  0.19599751E+14  0.00000000E+00 -0.28588473E-30
  0.19645121E+14  0.00000000E+00 -0.27429242E-30
  0.19690491E+14  0.00000000E+00 -0.26186650E-30
  0.19735861E+14  0.00000000E+00 -0.24875997E-30
  0.19781231E+14  0.00000000E+00 -0.23509406E-30
  0.19826600E+14  0.00000000E+00 -0.22096524E-30
  0.19871970E+14  0.00000000E+00 -0.20645046E-30
  0.19917340E+14  0.00000000E+00 -0.19161112E-30
  0.19962710E+14  0.00000000E+00 -0.17649607E-30
  0.20008080E+14  0.00000000E+00 -0.16114399E-30
  0.20053449E+14  0.00000000E+00 -0.14558521E-30
  0.20098819E+14  0.00000000E+00 -0.12984319E-30
  0.20144189E+14  0.00000000E+00 -0.11393563E-30
  0.20189559E+14  0.00000000E+00 -0.97875441E-31
  0.20234929E+14  0.00000000E+00 -0.81671439E-31
  0.20280298E+14  0.00000000E+00 -0.65328974E-31
  0.20325668E+14  0.00000000E+00 -0.48850405E-31
  0.20371038E+14  0.00000000E+00 -0.32235490E-31
  0.20416408E+14  0.00000000E+00 -0.15481704E-31
  0.20461778E+14  0.00000000E+00  0.14155026E-32
  0.20507147E+14  0.00000000E+00  0.18462502E-31
  0.20552517E+14  0.00000000E+00  0.35667323E-31
  0.20597887E+14  0.00000000E+00  0.53039521E-31
  0.20643257E+14  0.00000000E+00  0.70590086E-31
  0.20688626E+14  0.00000000E+00  0.88331361E-31
  0.20733996E+14  0.00000000E+00  0.10627700E-30
  0.20779366E+14  0.00000000E+00  0.12444193E-30
  0.20824736E+14  0.00000000E+00  0.14284235E-30
  0.20870106E+14  0.00000000E+00  0.16149573E-30
  0.20915475E+14  0.00000000E+00  0.18042081E-30
  0.20960845E+14  0.00000000E+00  0.19963768E-30
  0.21006215E+14  0.00000000E+00  0.21916778E-30
  0.21051585E+14  0.00000000E+00  0.23903399E-30
  0.21096955E+14  0.00000000E+00  0.25926069E-30
  0.21142324E+14  0.00000000E+00  0.27987388E-30
  0.21187694E+14  0.00000000E+00  0.30090123E-30
  0.21233064E+14  0.00000000E+00  0.32237225E-30
  0.21278434E+14  0.00000000E+00  0.34431843E-30
  0.21323804E+14  0.00000000E+00  0.36677334E-30
  0.21369173E+14  0.00000000E+00  0.38977286E-30
  0.21414543E+14  0.00000000E+00  0.41335537E-30
  0.21459913E+14  0.00000000E+00  0.43756195E-30
  0.21505283E+14  0.00000000E+00  0.46243665E-30
  0.21550653E+14  0.00000000E+00  0.48802675E-30
  0.21596022E+14  0.00000000E+00  0.51438310E-30
  0.21641392E+14  0.00000000E+00  0.54156046E-30
  0.21686762E+14  0.00000000E+00  0.56961789E-30
  0.21732132E+14  0.00000000E+00  0.59861921E-30
  0.21777502E+14  0.00000000E+00  0.62863352E-30
  0.21822871E+14  0.00000000E+00  0.65973574E-30
  0.21868241E+14  0.00000000E+00  0.69200727E-30
  0.21913611E+14  0.00000000E+00  0.72553675E-30
  0.21958981E+14  0.00000000E+00  0.76042087E-30
  0.22004351E+14  0.00000000E+00  0.79676533E-30
  0.22049720E+14  0.00000000E+00  0.83468595E-30
