  0.47365305E+11  0.36689479E-57 -0.33342506E-28
  0.37892244E+13  0.43964276E-29 -0.40726463E-29
  0.38365897E+13  0.44447304E-29 -0.40110818E-29
  0.38839550E+13  0.44847661E-29 -0.39416502E-29
  0.39313203E+13  0.44970264E-29 -0.38675964E-29
  0.39786856E+13  0.45053711E-29 -0.38235873E-29
  0.40260509E+13  0.45278965E-29 -0.37800331E-29
  0.40734162E+13  0.45507712E-29 -0.37330462E-29
  0.41207815E+13  0.45709370E-29 -0.36836086E-29
  0.41681468E+13  0.45869213E-29 -0.36386914E-29
  0.42155121E+13  0.46016909E-29 -0.36054295E-29
  0.42628774E+13  0.46358601E-29 -0.35800718E-29
  0.43102427E+13  0.46894982E-29 -0.35400363E-29
  0.43576081E+13  0.47406562E-29 -0.34689975E-29
  0.44049734E+13  0.47602995E-29 -0.33813214E-29
  0.44523387E+13  0.47533164E-29 -0.33169040E-29
  0.44997040E+13  0.47527609E-29 -0.32783785E-29
  0.45470693E+13  0.47699533E-29 -0.32457580E-29
  0.45944346E+13  0.48009895E-29 -0.32016986E-29
  0.46417999E+13  0.48219736E-29 -0.31416446E-29
  0.46891652E+13  0.48280152E-29 -0.30911382E-29
  0.47365305E+13  0.48374115E-29 -0.30572372E-29
  0.47838958E+13  0.48670429E-29 -0.30193515E-29
  0.48312611E+13  0.48998322E-29 -0.29746925E-29
  0.48786264E+13  0.49369048E-29 -0.29098451E-29
  0.49259917E+13  0.49464380E-29 -0.28375961E-29
  0.49733570E+13  0.49421352E-29 -0.27782151E-29
  0.50207223E+13  0.49424285E-29 -0.27405324E-29
  0.50680876E+13  0.49591829E-29 -0.27027500E-29
  0.51154529E+13  0.49804645E-29 -0.26576201E-29
  0.51628182E+13  0.50016131E-29 -0.26014173E-29
  0.52101835E+13  0.50109440E-29 -0.25418200E-29
  0.52575488E+13  0.50081798E-29 -0.24933763E-29
  0.53049142E+13  0.50196341E-29 -0.24585813E-29
  0.53522795E+13  0.50436891E-29 -0.24117730E-29
  0.53996448E+13  0.50585430E-29 -0.23566180E-29
  0.54470101E+13  0.50680223E-29 -0.22981700E-29
  0.54943754E+13  0.50688937E-29 -0.22435970E-29
  0.55417407E+13  0.50656385E-29 -0.21990243E-29
  0.55891060E+13  0.50741860E-29 -0.21638352E-29
  0.56364713E+13  0.50925744E-29 -0.21222401E-29
  0.56838366E+13  0.51136005E-29 -0.20665960E-29
  0.57312019E+13  0.51185116E-29 -0.20051766E-29
  0.57785672E+13  0.51139685E-29 -0.19515340E-29
  0.58259325E+13  0.51147702E-29 -0.19103202E-29
  0.58732978E+13  0.51191407E-29 -0.18669327E-29
  0.59206631E+13  0.51291637E-29 -0.18219639E-29
  0.59680284E+13  0.51375202E-29 -0.17667899E-29
  0.60153937E+13  0.51338934E-29 -0.17131291E-29
  0.60627590E+13  0.51246868E-29 -0.16696050E-29
  0.61101243E+13  0.51253801E-29 -0.16386021E-29
  0.61574896E+13  0.51383224E-29 -0.16020169E-29
  0.62048549E+13  0.51568850E-29 -0.15548079E-29
  0.62522202E+13  0.51664797E-29 -0.14950156E-29
  0.62995856E+13  0.51652984E-29 -0.14340771E-29
  0.63469509E+13  0.51476510E-29 -0.13837423E-29
  0.63943162E+13  0.51432058E-29 -0.13476380E-29
  0.64416815E+13  0.51441757E-29 -0.13084815E-29
  0.64890468E+13  0.51501583E-29 -0.12611616E-29
  0.65364121E+13  0.51420519E-29 -0.12113342E-29
  0.65837774E+13  0.51321353E-29 -0.11712094E-29
  0.66311427E+13  0.51281410E-29 -0.11429500E-29
  0.66785080E+13  0.51392676E-29 -0.11091781E-29
  0.67258733E+13  0.51533475E-29 -0.10661592E-29
  0.67732386E+13  0.51650076E-29 -0.10044679E-29
  0.68206039E+13  0.51534983E-29 -0.93998896E-30
  0.68679692E+13  0.51274558E-29 -0.89394457E-30
  0.69153345E+13  0.51134467E-29 -0.86511980E-30
  0.69626998E+13  0.51093608E-29 -0.83295837E-30
  0.70100651E+13  0.51126325E-29 -0.80122233E-30
  0.70574304E+13  0.51149124E-29 -0.75698225E-30
  0.71047957E+13  0.51093631E-29 -0.71232020E-30
  0.71521610E+13  0.50984948E-29 -0.67871518E-30
  0.71995263E+13  0.51054107E-29 -0.64546353E-30
  0.72468917E+13  0.51124369E-29 -0.60063088E-30
  0.72942570E+13  0.51106892E-29 -0.54310240E-30
  0.73416223E+13  0.50923634E-29 -0.49219467E-30
  0.73889876E+13  0.50670013E-29 -0.45109599E-30
  0.74363529E+13  0.50446909E-29 -0.43446086E-30
  0.74837182E+13  0.50474065E-29 -0.41632759E-30
  0.75310835E+13  0.50586428E-29 -0.38731160E-30
  0.75784488E+13  0.50664160E-29 -0.34239685E-30
  0.76258141E+13  0.50658253E-29 -0.29275969E-30
  0.76731794E+13  0.50494317E-29 -0.24790823E-30
  0.77205447E+13  0.50410204E-29 -0.21306765E-30
  0.77679100E+13  0.50279129E-29 -0.17616490E-30
  0.78152753E+13  0.50214617E-29 -0.14220582E-30
  0.78626406E+13  0.50065036E-29 -0.10672980E-30
  0.79100059E+13  0.49927870E-29 -0.79164756E-31
  0.79573712E+13  0.49816605E-29 -0.61023646E-31
  0.80047365E+13  0.49886523E-29 -0.40382798E-31
  0.80521018E+13  0.49998577E-29 -0.97182272E-32
  0.80994671E+13  0.50079668E-29  0.35236986E-31
  0.81468324E+13  0.50031152E-29  0.87016593E-31
  0.81941978E+13  0.49816845E-29  0.13391286E-30
  0.82415631E+13  0.49536275E-29  0.15928412E-30
  0.82889284E+13  0.49365981E-29  0.17474335E-30
  0.83362937E+13  0.49335130E-29  0.18470014E-30
  0.83836590E+13  0.49459031E-29  0.20771447E-30
  0.84310243E+13  0.49484670E-29  0.24353696E-30
  0.84783896E+13  0.49407036E-29  0.27238387E-30
  0.85257549E+13  0.49424284E-29  0.29569012E-30
  0.85731202E+13  0.49474833E-29  0.32620096E-30
  0.86204855E+13  0.49479088E-29  0.36234087E-30
  0.86678508E+13  0.49427477E-29  0.40544267E-30
  0.87152161E+13  0.49157066E-29  0.43652423E-30
  0.87625814E+13  0.48958311E-29  0.44073653E-30
  0.88099467E+13  0.49032273E-29  0.44444376E-30
  0.88573120E+13  0.49172614E-29  0.45998292E-30
  0.89046773E+13  0.49401745E-29  0.48243701E-30
  0.89520426E+13  0.49450063E-29  0.52688807E-30
  0.89994079E+13  0.49351269E-29  0.55820796E-30
  0.90467732E+13  0.49317291E-29  0.57712136E-30
  0.90941385E+13  0.49331173E-29  0.59688451E-30
  0.91415038E+13  0.49314315E-29  0.61035900E-30
  0.91888692E+13  0.49438125E-29  0.62932851E-30
  0.92362345E+13  0.49474728E-29  0.64378728E-30
  0.92835998E+13  0.49618926E-29  0.65874649E-30
  0.93309651E+13  0.49767203E-29  0.67315445E-30
  0.93783304E+13  0.49962591E-29  0.69143328E-30
  0.94256957E+13  0.50198142E-29  0.71586999E-30
  0.94730610E+13  0.50314070E-29  0.75000224E-30
  0.95204263E+13  0.50315549E-29  0.77544495E-30
  0.95677916E+13  0.50272337E-29  0.77621383E-30
  0.96151569E+13  0.50492639E-29  0.76913871E-30
  0.96625222E+13  0.50883502E-29  0.76460597E-30
  0.97098875E+13  0.51425427E-29  0.78082056E-30
  0.97572528E+13  0.51779555E-29  0.80961544E-30
  0.98046181E+13  0.52060236E-29  0.83466839E-30
  0.98519834E+13  0.52387282E-29  0.84964658E-30
  0.98993487E+13  0.52727678E-29  0.86307584E-30
  0.99467140E+13  0.53137881E-29  0.87495183E-30
  0.99940793E+13  0.53538900E-29  0.88547467E-30
  0.10041445E+14  0.53989504E-29  0.88629009E-30
  0.10088810E+14  0.54573762E-29  0.87751011E-30
  0.10136175E+14  0.55416692E-29  0.86846293E-30
  0.10183541E+14  0.56361533E-29  0.87620386E-30
  0.10230906E+14  0.57378929E-29  0.89641295E-30
  0.10278271E+14  0.58314951E-29  0.92616345E-30
  0.10325636E+14  0.59225004E-29  0.94375496E-30
  0.10373002E+14  0.60289726E-29  0.94831878E-30
  0.10420367E+14  0.61542325E-29  0.94038136E-30
  0.10467732E+14  0.63161510E-29  0.92634233E-30
  0.10515098E+14  0.65136568E-29  0.92574519E-30
  0.10562463E+14  0.67505446E-29  0.93080621E-30
  0.10609828E+14  0.70278738E-29  0.93860951E-30
  0.10657194E+14  0.73910703E-29  0.93686110E-30
  0.10704559E+14  0.79171778E-29  0.94817273E-30
  0.10751924E+14  0.89377405E-29  0.11020707E-29
  0.10799290E+14  0.95216905E-29  0.27750887E-29
  0.10846655E+14  0.91409122E-29  0.35743820E-29
  0.10894020E+14  0.88600146E-29  0.41315119E-29
  0.10941385E+14  0.85267576E-29  0.45728351E-29
  0.10988751E+14  0.83380535E-29  0.49430866E-29
  0.11036116E+14  0.80448388E-29  0.53018337E-29
  0.11083481E+14  0.77711106E-29  0.56040360E-29
  0.11130847E+14  0.75136982E-29  0.58490003E-29
  0.11178212E+14  0.72793819E-29  0.60993932E-29
  0.11225577E+14  0.69808138E-29  0.63080632E-29
  0.11272943E+14  0.67614085E-29  0.64725001E-29
  0.11320308E+14  0.65207649E-29  0.66535603E-29
  0.11367673E+14  0.62868563E-29  0.68156049E-29
  0.11415038E+14  0.60513897E-29  0.69650890E-29
  0.11462404E+14  0.58083750E-29  0.71021274E-29
  0.11509769E+14  0.55866100E-29  0.72098658E-29
  0.11557134E+14  0.53708159E-29  0.73499423E-29
  0.11604500E+14  0.51186042E-29  0.74641795E-29
  0.11651865E+14  0.48654483E-29  0.75503411E-29
  0.11699230E+14  0.46346558E-29  0.76021039E-29
  0.11746596E+14  0.44306875E-29  0.76572772E-29
  0.11793961E+14  0.42366838E-29  0.77230533E-29
  0.11841326E+14  0.40384215E-29  0.77999060E-29
  0.11888692E+14  0.38140737E-29  0.78726717E-29
  0.11936057E+14  0.35954044E-29  0.79214601E-29
  0.11983422E+14  0.33785255E-29  0.79663639E-29
  0.12030787E+14  0.31634675E-29  0.79927330E-29
  0.12078153E+14  0.29586024E-29  0.80203106E-29
  0.12125518E+14  0.27464471E-29  0.80419608E-29
  0.12172883E+14  0.25398673E-29  0.80428581E-29
  0.12220249E+14  0.23523701E-29  0.80391298E-29
  0.12267614E+14  0.21755119E-29  0.80444295E-29
  0.12314979E+14  0.19975977E-29  0.80612287E-29
  0.12362345E+14  0.17975182E-29  0.80775039E-29
  0.12409710E+14  0.15931137E-29  0.80651835E-29
  0.12457075E+14  0.14084387E-29  0.80458483E-29
  0.12504440E+14  0.12298597E-29  0.80319753E-29
  0.12551806E+14  0.10464815E-29  0.80165034E-29
  0.12599171E+14  0.86021744E-30  0.79926974E-29
  0.12646536E+14  0.67915846E-30  0.79538492E-29
  0.12693902E+14  0.51389910E-30  0.79168083E-29
  0.12741267E+14  0.34917603E-30  0.78842891E-29
  0.12788632E+14  0.18209069E-30  0.78495816E-29
  0.12835998E+14  0.13071153E-31  0.78104864E-29
  0.12883363E+14 -0.15232218E-30  0.77643841E-29
  0.12930728E+14 -0.31494326E-30  0.77124226E-29
  0.12978094E+14 -0.47202006E-30  0.76569199E-29
  0.13025459E+14 -0.61802702E-30  0.76003494E-29
  0.13072824E+14 -0.76274845E-30  0.75549146E-29
  0.13120189E+14 -0.92242993E-30  0.75112651E-29
  0.13167555E+14 -0.10900901E-29  0.74489000E-29
  0.13214920E+14 -0.12470903E-29  0.73667321E-29
  0.13262285E+14 -0.13826597E-29  0.72806731E-29
  0.13309651E+14 -0.15027796E-29  0.72122594E-29
  0.13357016E+14 -0.16388314E-29  0.71500267E-29
  0.13404381E+14 -0.17815017E-29  0.70757088E-29
  0.13451747E+14 -0.19068039E-29  0.69922945E-29
  0.13499112E+14 -0.20258591E-29  0.69145503E-29
  0.13546477E+14 -0.21468721E-29  0.68537131E-29
  0.13593843E+14 -0.22900411E-29  0.67905450E-29
  0.13641208E+14 -0.24445000E-29  0.66926061E-29
  0.13688573E+14 -0.25638418E-29  0.65746141E-29
  0.13735938E+14 -0.26544831E-29  0.64684591E-29
  0.13783304E+14 -0.27446625E-29  0.63911647E-29
  0.13830669E+14 -0.28539962E-29  0.63230661E-29
  0.13878034E+14 -0.29805743E-29  0.62345424E-29
  0.13925400E+14 -0.30895918E-29  0.61288803E-29
  0.13972765E+14 -0.31781564E-29  0.60334705E-29
  0.14020130E+14 -0.32815914E-29  0.59501838E-29
  0.14067496E+14 -0.33904995E-29  0.58559204E-29
  0.14114861E+14 -0.34983654E-29  0.57464614E-29
  0.14162226E+14 -0.35848942E-29  0.56276431E-29
  0.14209591E+14 -0.36528397E-29  0.55211428E-29
  0.14256957E+14 -0.37241116E-29  0.54366736E-29
  0.14304322E+14 -0.38130699E-29  0.53532334E-29
  0.14351687E+14 -0.39108330E-29  0.52541470E-29
  0.14399053E+14 -0.39944959E-29  0.51406180E-29
  0.14446418E+14 -0.40663311E-29  0.50277901E-29
  0.14493783E+14 -0.41237755E-29  0.49267671E-29
  0.14541149E+14 -0.41912150E-29  0.48344361E-29
  0.14588514E+14 -0.42589622E-29  0.47405373E-29
  0.14635879E+14 -0.43254405E-29  0.46431540E-29
  0.14683245E+14 -0.43882632E-29  0.45507380E-29
  0.14730610E+14 -0.44496673E-29  0.44645947E-29
  0.14777975E+14 -0.45229593E-29  0.43783263E-29
  0.14825340E+14 -0.45994962E-29  0.42887285E-29
  0.14872706E+14 -0.46749704E-29  0.41859997E-29
  0.14920071E+14 -0.47429948E-29  0.40897997E-29
  0.14967436E+14 -0.48127103E-29  0.39863706E-29
  0.15014802E+14 -0.48730937E-29  0.38881558E-29
  0.15062167E+14 -0.49356410E-29  0.38032787E-29
  0.15109532E+14 -0.50240431E-29  0.37220070E-29
  0.15156898E+14 -0.51289124E-29  0.36123323E-29
  0.15204263E+14 -0.52224336E-29  0.34666697E-29
  0.15251628E+14 -0.52683702E-29  0.33230942E-29
  0.15298993E+14 -0.53052878E-29  0.32036862E-29
  0.15346359E+14 -0.53655159E-29  0.31085344E-29
  0.15393724E+14 -0.54452678E-29  0.29895373E-29
  0.15441089E+14 -0.55111725E-29  0.28451191E-29
  0.15488455E+14 -0.55440608E-29  0.27063071E-29
  0.15535820E+14 -0.55824445E-29  0.26002854E-29
  0.15583185E+14 -0.56516257E-29  0.24938223E-29
  0.15630551E+14 -0.57351453E-29  0.23486679E-29
  0.15677916E+14 -0.57948651E-29  0.21798306E-29
  0.15725281E+14 -0.58124154E-29  0.20134499E-29
  0.15772647E+14 -0.58301938E-29  0.18732848E-29
  0.15820012E+14 -0.58531140E-29  0.17385869E-29
  0.15867377E+14 -0.58827585E-29  0.16033555E-29
  0.15914742E+14 -0.59049955E-29  0.14693611E-29
  0.15962108E+14 -0.59510735E-29  0.13246930E-29
  0.16009473E+14 -0.59696954E-29  0.11621913E-29
  0.16056838E+14 -0.59800386E-29  0.10098310E-29
  0.16104204E+14 -0.59811364E-29  0.86085514E-30
  0.16151569E+14 -0.60015637E-29  0.72218326E-30
  0.16198934E+14 -0.60266740E-29  0.54889691E-30
  0.16246300E+14 -0.59963789E-29  0.37674215E-30
  0.16293665E+14 -0.60097653E-29  0.22645748E-30
  0.16341030E+14 -0.58938729E-29  0.53650871E-31
  0.16388396E+14 -0.58449308E-29  0.34416210E-31
  0.16435761E+14 -0.59403890E-29 -0.14018503E-30
  0.16483126E+14 -0.60032049E-29 -0.29572202E-30
  0.16530491E+14 -0.59940288E-29 -0.47434490E-30
  0.16577857E+14 -0.60190254E-29 -0.66755374E-30
  0.16625222E+14 -0.60585935E-29 -0.88869514E-30
  0.16672587E+14 -0.59615940E-29 -0.10980139E-29
  0.16719953E+14 -0.58473968E-29 -0.13648429E-29
  0.16767318E+14 -0.57358373E-29 -0.15126650E-29
  0.16814683E+14 -0.55867460E-29 -0.17363398E-29
  0.16862049E+14 -0.55542466E-29 -0.18319280E-29
  0.16909414E+14 -0.54689406E-29 -0.19568288E-29
  0.16956779E+14 -0.52506132E-29 -0.21105431E-29
  0.17004144E+14 -0.52878072E-29 -0.23148109E-29
  0.17051510E+14 -0.50008078E-29 -0.22881172E-29
  0.17098875E+14 -0.50274645E-29 -0.25896316E-29
  0.17146240E+14 -0.48524577E-29 -0.25041284E-29
  0.17193606E+14 -0.47443330E-29 -0.28143585E-29
  0.17240971E+14 -0.46674975E-29 -0.27292056E-29
  0.17288336E+14 -0.45226111E-29 -0.30400134E-29
  0.17335702E+14 -0.43881002E-29 -0.30001311E-29
  0.17383067E+14 -0.42340608E-29 -0.31795204E-29
  0.17430432E+14 -0.41815497E-29 -0.32268860E-29
  0.17477798E+14 -0.39970991E-29 -0.33580131E-29
  0.17525163E+14 -0.38820731E-29 -0.34443864E-29
  0.17572528E+14 -0.37261574E-29 -0.35255211E-29
  0.17619893E+14 -0.36156637E-29 -0.36908062E-29
  0.17667259E+14 -0.33689805E-29 -0.37687381E-29
  0.17714624E+14 -0.31861229E-29 -0.38954442E-29
  0.17761989E+14 -0.29060903E-29 -0.39375789E-29
  0.17809355E+14 -0.26405719E-29 -0.39984011E-29
  0.17856720E+14 -0.22931235E-29 -0.38515511E-29
  0.17904085E+14 -0.21650194E-29 -0.37374233E-29
  0.17951451E+14 -0.19520416E-29 -0.35581010E-29
  0.17998816E+14 -0.19239953E-29 -0.34105477E-29
  0.18046181E+14 -0.18292538E-29 -0.32718019E-29
  0.18093546E+14 -0.18402804E-29 -0.31427835E-29
  0.18140912E+14 -0.18537617E-29 -0.30501093E-29
  0.18188277E+14 -0.18976926E-29 -0.30267153E-29
  0.18235642E+14 -0.18295614E-29 -0.29652821E-29
  0.18283008E+14 -0.19287093E-29 -0.28471645E-29
  0.18330373E+14 -0.22377969E-29 -0.29888383E-29
  0.18377738E+14 -0.21933303E-29 -0.31546998E-29
  0.18425104E+14 -0.20851367E-29 -0.33424384E-29
  0.18472469E+14 -0.19560854E-29 -0.34304245E-29
  0.18519834E+14 -0.19045804E-29 -0.34464300E-29
  0.18567200E+14 -0.18564460E-29 -0.36066190E-29
  0.18614565E+14 -0.17266336E-29 -0.36702302E-29
  0.18661930E+14 -0.16101902E-29 -0.37818809E-29
  0.18709295E+14 -0.14362463E-29 -0.38536402E-29
  0.18756661E+14 -0.13106426E-29 -0.38792853E-29
  0.18804026E+14 -0.11793975E-29 -0.39623494E-29
  0.18851391E+14 -0.10442648E-29 -0.40072512E-29
  0.18898757E+14 -0.76128148E-30 -0.40932954E-29
  0.18946122E+14 -0.62403055E-30 -0.40833416E-29
  0.18993487E+14 -0.32298997E-30 -0.41268372E-29
  0.19040853E+14 -0.15738928E-30 -0.40571770E-29
  0.19088218E+14  0.11621218E-30 -0.40406816E-29
  0.19135583E+14  0.25312834E-30 -0.40088747E-29
  0.19182948E+14  0.61498819E-30 -0.39595432E-29
  0.19230314E+14  0.82521841E-30 -0.38255901E-29
  0.19277679E+14  0.11346845E-29 -0.37038395E-29
  0.19325044E+14  0.14039830E-29 -0.35455186E-29
  0.19372410E+14  0.18186413E-29 -0.32967600E-29
  0.19419775E+14  0.19159564E-29 -0.31526152E-29
  0.19467140E+14  0.23390687E-29 -0.26600280E-29
  0.19514506E+14  0.26447640E-29 -0.23349207E-29
  0.19561871E+14  0.30215757E-29 -0.19298528E-29
  0.19609236E+14  0.32307554E-29 -0.12893270E-29
  0.19656602E+14  0.36552493E-29 -0.48906026E-30
  0.19703967E+14  0.38481851E-29  0.49069626E-30
  0.19751332E+14  0.44699859E-29  0.27461905E-29
  0.19798697E+14  0.16278874E-29  0.38858369E-29
  0.19846063E+14  0.61465510E-30  0.37705019E-29
  0.19893428E+14 -0.42656161E-30  0.39648385E-29
  0.19940793E+14 -0.14054371E-29  0.42319348E-29
  0.19988159E+14 -0.28894752E-29  0.38902657E-29
  0.20035524E+14 -0.36507045E-29  0.31987589E-29
  0.20082889E+14 -0.41568063E-29  0.27528347E-29
  0.20130255E+14 -0.47067429E-29  0.23338645E-29
  0.20177620E+14 -0.51744758E-29  0.20430847E-29
  0.20224985E+14 -0.58285916E-29  0.15780474E-29
  0.20272351E+14 -0.63214466E-29  0.10879304E-29
  0.20319716E+14 -0.68654631E-29  0.49269117E-30
  0.20367081E+14 -0.72286529E-29 -0.66118903E-31
  0.20414446E+14 -0.77192057E-29 -0.67141261E-30
  0.20461812E+14 -0.80474164E-29 -0.13496834E-29
  0.20509177E+14 -0.85067505E-29 -0.21000162E-29
  0.20556542E+14 -0.87065411E-29 -0.28851093E-29
  0.20603908E+14 -0.89845102E-29 -0.36936280E-29
  0.20651273E+14 -0.91839478E-29 -0.44937809E-29
  0.20698638E+14 -0.93432634E-29 -0.55069042E-29
  0.20746004E+14 -0.93899356E-29 -0.64281374E-29
  0.20793369E+14 -0.94395521E-29 -0.73965856E-29
  0.20840734E+14 -0.94803367E-29 -0.85007456E-29
  0.20888099E+14 -0.92931990E-29 -0.96484873E-29
  0.20935465E+14 -0.90792114E-29 -0.10851163E-28
  0.20982830E+14 -0.88025985E-29 -0.12088584E-28
  0.21030195E+14 -0.83293218E-29 -0.13479727E-28
  0.21077561E+14 -0.77865258E-29 -0.14907544E-28
  0.21124926E+14 -0.70614181E-29 -0.16439176E-28
  0.21172291E+14 -0.61288626E-29 -0.18093624E-28
  0.21219657E+14 -0.49437120E-29 -0.19918832E-28
  0.21267022E+14 -0.33936865E-29 -0.21960712E-28
  0.21314387E+14 -0.14441862E-29 -0.24217204E-28
  0.21361753E+14  0.13239930E-29 -0.26945393E-28
  0.21409118E+14  0.53748949E-29 -0.30596419E-28
  0.21456483E+14  0.12594021E-28 -0.35786769E-28
  0.21503848E+14  0.46749867E-28 -0.30995680E-28
  0.21551214E+14  0.29437618E-28 -0.13342821E-30
  0.21598579E+14  0.21551880E-28 -0.53598208E-30
  0.21645944E+14  0.17338047E-28 -0.30733146E-30
  0.21693310E+14  0.15209990E-28 -0.37165632E-30
  0.21740675E+14  0.13835044E-28 -0.14492380E-30
  0.21788040E+14  0.12501084E-28  0.56516932E-31
  0.21835406E+14  0.11659018E-28  0.13291511E-30
  0.21882771E+14  0.10958234E-28  0.28845250E-30
  0.21930136E+14  0.10285998E-28  0.53120406E-30
  0.21977501E+14  0.97556366E-29  0.58006497E-30
  0.22024867E+14  0.93848585E-29  0.77470865E-30
  0.22072232E+14  0.89361782E-29  0.10485823E-29
  0.22119597E+14  0.84150987E-29  0.12609996E-29
  0.22166963E+14  0.79662063E-29  0.13140121E-29
  0.22214328E+14  0.77227875E-29  0.14235861E-29
  0.22261693E+14  0.73843273E-29  0.17711704E-29
  0.22309059E+14  0.67334722E-29  0.20182628E-29
  0.22356424E+14  0.61715299E-29  0.20703054E-29
  0.22403789E+14  0.55177670E-29  0.19193940E-29
  0.22451155E+14  0.51276277E-29  0.17356527E-29
  0.22498520E+14  0.46635035E-29  0.14899795E-29
  0.22545885E+14  0.44140667E-29  0.12268465E-29
  0.22593250E+14  0.39396701E-29  0.78896144E-30
  0.22640616E+14  0.42216556E-29  0.49389293E-30
  0.22687981E+14  0.41480316E-29  0.42123401E-30
  0.22735346E+14  0.40076262E-29  0.29938352E-30
  0.22782712E+14  0.38240768E-29  0.71221984E-31
  0.22830077E+14  0.36084388E-29 -0.21669159E-30
  0.22877442E+14  0.37262681E-29 -0.45192314E-30
